-3.74379160e-02;3.63236200e-01;2.84291500e-02;-5.80402300e-02;2.71164300e-01;2.44675430e-01;2.30932060e-01;-4.52230870e-02;-4.19357420e-02;3.87966750e-01;-6.08391200e-01;1.23378690e-01;8.94127340e-02;2.41204950e-01;6.13609850e-02;2.79367500e-01;4.56747680e-01;1.11864865e-01;9.12868400e-02;9.26064250e-02;4.88709800e-02;5.69398160e-01;9.10467500e-02;-6.25693740e-01;1.61330830e-01;7.13811800e-02;-7.15311940e-01;-1.51184830e-01;2.74170160e-01;3.33999450e-01;-3.48583040e-01;-3.54412080e-01;6.77296400e-01;-3.44543340e-01;6.41856340e-02;3.61304220e-01;4.01462900e-01;1.81286660e-01;-2.79125150e-01;-6.59123060e-01;2.25974560e-01;2.83023120e-01;-1.75833100e-02;-3.29463360e-01;-8.47777700e-02;-1.65766900e-01;1.11103210e-01;-3.75153300e-01;3.90418560e-01;-2.98770670e-02;-4.85159960e-01;-5.24508800e-01;-1.14574480e-01;-6.99688900e-01;-3.45176160e-02;6.57792700e-02;5.43888900e-01;-1.61759880e-01;-1.74044970e-02;-6.10557300e-01;6.07000000e-01;-2.15068460e-01;-5.96755740e-03;-4.41834700e-01;1.04316700e-02;1.58490270e-01;1.91266630e-01;1.40666960e-03;-8.29029700e-02;6.30004760e-01;-3.56148480e-02;1.15280920e-01;-1.42086210e-01;-5.86639200e-01;2.36785560e-01;-2.25507530e-01;5.34188570e-01;-1.28249320e-01;6.07391000e-02;-2.45934070e-01;2.92175300e-01;-1.42599100e-01;-5.59055500e-01;2.64859140e-01;1.37795870e-01;-8.64173770e-01;-1.63166880e-01;3.66028550e-02;1.72918200e-01;-5.32534500e-01;-4.28391040e-01;3.85240020e-01;-1.01804760e-01;-6.39326040e-01;-6.11404180e-02;7.08489400e-01;7.45291700e-02;-3.41618540e-01;-1.26773800e-01;8.43406860e-01;-1.34577420e-01;-1.57943730e-01;-1.96192850e-01;8.38511000e-02;-4.69464060e-03;2.03297640e-01;1.43947005e-02;-3.84140670e-01;3.33908200e-01;-4.46692100e-02;-1.68303850e-01;-8.05050100e-03;-2.81954200e-01;-5.68890570e-02;1.01775370e+00;-5.76848900e-01;1.48014410e-01;-1.37494090e-01;-3.04357900e-01;7.91396500e-02;-1.68740150e-01;-3.90546920e-01;-3.84246770e-01;2.37108290e-01;-1.44015570e+00;2.24912170e-03;-5.43451300e-03;1.42279300e-01;2.35402400e-01;5.97691540e-02;7.02507700e-01;-5.77085400e-01;-1.88978850e-01;3.80321150e-02;-8.73345400e-02;-2.25313900e-02;-1.42140910e-01;-7.27871500e-02;-1.22763425e-01;7.16569600e-01;-2.60812280e-01;-1.15341010e-01;-1.04554890e-01;4.01313500e-01;-1.14888250e-01;1.61670090e-01;5.13852600e-01;-1.02319660e-01;3.77778600e-01;-1.78597150e-01;-2.12321650e-01;1.69911620e-01;-4.06409800e-02;2.06898390e-01;-3.47402500e-01;-1.35441210e-01;1.79404500e-01;-3.72093440e-01;8.91752400e-02;-2.45452520e-01;2.32110800e-01;-1.97350400e-01;2.04595540e-01;-4.32802020e-01;4.73804770e-02;-3.39256080e-01;2.86866340e-01;-1.51379940e-01;4.94166000e-02;-2.59089470e-03;-2.27341710e-01;-2.16074970e-01;2.88571200e-01;-8.96237500e-02;-5.34990130e-02;1.72233670e-01;5.16920200e-01;-4.39116360e-03;-1.53789190e-01;-4.48734600e-02;-3.34257750e-01;-4.42848320e-01;2.81713000e-02;-1.93813200e-01;2.00401900e-01;2.60246720e-01;-3.15544720e-01;-2.03929470e-02;-1.74036030e-02;1.54653190e-01;3.56492670e-01;5.50096630e-02;-3.04179460e-01;-3.08027450e-01;5.25334100e-01;-1.26419050e-01;-2.60835680e-01;4.35643550e-01;3.26814700e-01;-3.55538730e-03;-5.11875300e-01;1.27836840e-01;-7.17043100e-01;-2.15936420e-01;2.38871100e-01;-5.32177700e-02;2.36570720e-01;-3.57069970e-01;-5.09263800e-01;1.91275840e-01;-7.00255040e-01;-1.46288720e-01;-4.94324270e-01;2.94013620e-02;5.51126900e-01;-3.30959140e-01;-1.31709520e-01;-8.15063100e-02;-3.05907300e-01;-1.88170580e-01;-4.81320470e-02;4.33027740e-04;6.00488800e-01;2.25097780e-01;1.08040330e-01;3.32653520e-02;-8.65977100e-02;6.08508650e-01;2.57121950e-01;3.58139960e-01;-1.37779650e-01;-2.53052300e-01;3.19072000e-02;3.24012460e-01;-3.80357060e-01;-3.33249700e-02;4.60432050e-01;2.69165100e-01;1.86638620e-01;3.03302500e-01;-4.97898280e-01;-1.37923990e-01;4.21685430e-02;1.98135760e-01;4.03607730e-01;-2.29009180e-01;8.18702650e-02;3.28399840e-01;5.37088500e-02;9.60237400e-02;2.22661380e-01;4.60446950e-01;1.95839100e-01;-2.47014640e-01;-1.67800600e-01;2.18845670e-01;-1.87268840e-01;2.69193770e-01;-1.43342360e-01;2.25186110e-01;-5.25674600e-01;-7.75941600e-02;-2.79148640e-01;3.43139860e-01;3.70392080e-01;2.24024390e-01;5.52160500e-01;-3.94037370e-03;3.70775220e-01;8.05089000e-01;-5.25471500e-01;5.10864440e-01;4.24516980e-01;2.59896520e-02;1.90297050e-01;5.83297760e-02;3.55085900e-01;4.89776640e-01;1.17382444e-01;-1.21288420e-01;2.85156850e-01;-5.30269500e-01;-5.41183000e-01;4.44042700e-02;9.49105300e-02;4.16996420e-01;1.25585880e-01;-1.91994130e-01;-1.51096280e-02;-3.69421180e-01;2.72896300e-01;1.23137950e-01;2.99347640e-01;3.04170130e-01;-2.52327500e-01;2.04213260e-02;1.36418040e-01;-3.12594950e-01;-8.74113300e-02;-1.55880330e-01;-3.64022080e-01;-1.11400455e-01;-2.80759570e-01;8.26585300e-02;-6.42283500e-01;-2.88204820e-01;-8.43623900e-02;-5.86879700e-02;-1.06345610e-01;-1.26272380e-01;6.14006520e-02;-2.46654930e-01;-9.27261400e-02;4.53758660e-01;-1.71378760e-01;3.69130970e-01;-7.18943900e-01;5.28096740e-01;1.86390880e-01;6.07202770e-01;-6.71425460e-01;7.31550500e-01;-1.48169100e-02;-1.49277960e-01;8.32865700e-02;-3.98109850e-02;-2.03007640e-01;1.82008830e-01;4.31640980e-01;3.87945180e-01;-4.09462900e-02;-4.98625930e-02;-1.71642810e-01;-3.02920850e-01;2.58098190e-01;6.59683760e-01;-6.45405650e-02;-1.56215190e-01;6.90918000e-02;-2.28309630e-02;-3.77827760e-01;-1.59829020e-01;1.08973030e-01;-3.36376670e-01;2.62664680e-01;-9.79103800e-02;-2.79146050e-01;1.41004090e-01;-3.14501000e-01;-8.86646500e-02;-6.60004500e-02;2.42382400e-01;-7.57142660e-01;-1.41099150e-01;-7.12518630e-01;-7.64937400e-02;-2.19974520e-01;2.39207030e-01;3.29301060e-01;-4.19181400e-01;5.46701430e-01;4.00684920e-02;2.73888110e-02;-1.10965820e-02;-1.65626650e-01;-2.51362500e-01;-6.03287500e-02;-3.92236400e-02;-1.49565340e-01;1.56006840e-01;-4.74361780e-02;-1.37474610e-01;7.30096160e-01;3.72279500e-02;1.83152100e-01;-6.01618500e-01;6.80732350e-02;-2.34240860e-01;-2.38319160e-01;-1.87939380e-01;3.55189770e-01;1.14310056e-01;-1.63090830e-02;-3.66347130e-02;3.48837230e-01;-6.55839800e-01;4.56657950e-01;2.45078500e-02;-5.09235140e-01;-4.33425200e-01;-1.16786420e-01;-2.04277410e-01;6.49497500e-02;-6.18421440e-02;1.00129664e-01;6.17526770e-02;3.82403370e-01;-3.69217780e-01;1.83875680e-01;4.75905840e-05;-1.39170410e-01;-6.93412000e-02;-5.08349100e-02;-4.02274430e-01;-4.96241300e-01;8.68237140e-01;-4.43880740e-01;1.35915940e-01;2.32868880e-01;-1.38152450e-01;5.19303680e-02;5.26568700e-01;-2.23064540e-01;-2.43423370e-01;8.89132900e-03;-1.19605870e-01;1.29379400e-01;-8.96376400e-03;-7.61894000e-02;-4.12380100e-01;4.16739170e-01;3.16870870e-01;1.80897850e-01;-1.15428895e-01;5.77604770e-02;-1.59975830e-01;-5.53432400e-02;2.25258470e-02;-3.18191350e-01;9.73887440e-02;1.04739280e-01;5.68044500e-01;3.49969400e-01;-2.29027870e-01;2.34383140e-01;1.58873230e-01;4.14264440e-01;2.27162240e-02;-5.48614260e-01;5.55648900e-01;-3.11253070e-01;7.24841650e-02;2.71546040e-01;-2.10449760e-01;2.79268030e-02;5.94157200e-01;3.49251100e-01;-1.50162670e-01;-4.48426370e-01;-8.73949800e-02;3.14513440e-02;7.13408600e-02;1.96389930e-01;-3.67170660e-01;2.42132720e-01;-1.89730530e-02;2.69930480e-01;-3.97787750e-01;-5.37516700e-01;2.19306050e-01;2.58041980e-01;-6.21345500e-01;1.34343500e-01;-2.41344440e-01;8.14240600e-02;3.15885840e-01;-4.76112570e-01;7.36467240e-02;-6.05452540e-01;-2.00326740e-01;1.56710740e-02;1.13731800e-01;1.05018170e-01;3.26352000e-01;-2.18152140e-01;-3.17298920e-02;3.40800640e-01;6.94963700e-01;-3.68784280e-01;3.44231200e-01;8.12449460e-02;3.23023500e-02;3.32542000e-01;-1.06575710e-01;-9.00103750e-02;2.39610970e-02;2.64970000e-01;1.78726320e-01;-5.35710930e-01;5.07114000e-01;1.65344540e-01;-2.52719520e-01;4.30571080e-01;6.02420500e-01;-2.65697720e-01;2.89998050e-01;-2.58654900e-01;-5.25550200e-01;-3.51935330e-01;1.42014380e-01;1.01154480e-01;-3.23435460e-01;3.08824960e-01;-1.42612930e-01;2.95974610e-02;-3.67841780e-01;3.57888820e-01;-3.93157700e-01;-1.80825920e-01;-1.11164060e+00;1.56409080e-01;1.77896500e-01;-2.60875370e-02;2.14607160e-02;1.36040390e-01;2.35317950e-01;-2.81542690e-02;-2.83673670e-01;8.55588100e-01;3.33977220e-01;8.22162600e-02;-1.36968880e-01;1.85864210e-01;4.43167900e-01;7.90653200e-02;-5.31222700e-01;-3.67832420e-01;-2.57896300e-01;8.22806360e-02;2.99251620e-01;-1.24308480e-01;-3.02287640e-01;1.30227330e-01;-5.40193140e-01;-5.77685830e-02;1.29198340e-01;7.30299950e-02;2.73157600e-01;-3.78582950e-01;9.35507900e-02;5.69099550e-01;5.68258170e-02;-1.65773700e-02;2.32890900e-01;-1.81327210e-01;-3.01692500e-01;-7.67238700e-02;-1.64536210e-01;-2.11883740e-01;6.05170600e-01;7.84481800e-02;8.20286300e-02;-4.93609550e-01;2.96412230e-01;-2.47353670e-01;-3.65379100e-01;-8.86108300e-02;3.98244040e-02;4.21837270e-01;-2.21405860e-01;-6.25183640e-01;-3.46883830e-01;-1.06576530e-02;-2.48203840e-01;-3.57333330e-01;-2.60592580e-01;3.59357120e-01;-3.30759300e-01;-2.17055080e-02;3.77074720e-01;-4.55310100e-02;-6.81407300e-02;-1.36895300e-01;1.95211740e-01;-2.36315190e-01;-6.64216500e-01;-4.29683540e-01;4.45011020e-01;3.94539830e-02;3.32032920e-01;1.47888600e-01;-7.73524600e-01;-1.59121900e-01;1.43801390e-01;-3.99079170e-01;-2.35439100e-01;-2.51362950e-01;-4.20502000e-01;6.70841300e-02;-1.78260950e-01;2.71932930e-02;-2.45974330e-01;6.30273200e-02;3.18884430e-01;4.24948070e-01;2.78303860e-01;-2.14372010e-01;-1.32089700e-01;2.73726700e-01;2.97556520e-02;2.55974080e-01;-5.83347680e-02;-1.09187070e-02;3.38059370e-01;-1.33398060e-01;-3.94627750e-02;3.46714320e-01;2.48300580e-01;2.81632300e-01;2.17138700e-01;-3.76316200e-01;-5.79414370e-02;8.56489800e-02;-2.46345100e-01;4.79645850e-01;2.71857260e-01;2.78698500e-01;-1.63068890e-01;-4.82424500e-01;2.77604370e-01;6.32381300e-01;3.96375600e-01;5.67015350e-01;-1.72615700e-01;-3.13409630e-01;-4.39437800e-01;9.18411140e-01;-1.48794950e-02;4.21687480e-01;2.44466900e-01;3.00413600e-01;1.89258250e-01;6.37046700e-02;3.70269900e-01;2.25731910e-01;1.34733970e-01;-2.49192800e-01;-1.52146550e-01;-4.86247180e-01;1.08189106e-01;1.03524920e-01;-2.82132270e-01;-4.25464600e-01;-1.09340610e-01;3.03556140e-01;6.30273700e-02;6.58947230e-03;2.86639800e-01;3.94609450e-01;-4.66390730e-01;-4.85940040e-01;-1.74453620e-01;3.39326260e-02;-6.18134740e-02;-2.88084360e-01;2.25360700e-03;-2.80183600e-01;3.87349280e-02;2.03758480e-03;1.81657550e-01;4.14501700e-01;5.08955840e-01;1.01127620e-02;-2.10039360e-01;-3.52570560e-01;1.13964070e-01;6.92390100e-01;3.72022480e-01;-9.14491000e-03;1.30548540e-01;4.17532320e-01;-2.20510830e-01;1.61683440e-01;1.98865620e-01;-6.04302900e-02;4.11131980e-01;1.20499250e-01;-3.34894960e-02;1.31146670e-01;-1.50329200e-01;2.20194700e-01;-2.68697380e-01;1.00434630e-01;1.72345190e-01;-7.20208900e-02;1.78987530e-01;-3.36532770e-01;-5.55629430e-02;4.19737100e-02;3.41948870e-01;-3.24679600e-01;2.65488700e-01;1.45967000e-01;-3.79004660e-01;7.91151340e-01;-8.88201500e-01;-3.11126700e-01;-1.76595930e-01;6.16459550e-03;-3.76794160e-01;-9.01631700e-02;3.34206820e-02;-2.88744270e-01;4.28799270e-01;-1.55115010e-01;-3.41001000e-01;1.77220140e-01;-4.25713960e-01;-1.33168850e-02;-5.64063800e-02;3.92392580e-01;-1.56682010e-01;-1.17099580e-01;8.46178200e-02;7.88194360e-01;4.52354800e-01;2.26736070e-03;2.14404520e-01;3.77565920e-01;-2.91952900e-01;9.70211300e-02;5.22344470e-01;-8.15636000e-01;-2.10993860e-01;1.57115900e-02;2.29408800e-01;-5.35956860e-01;-1.34608430e-01;-1.81409570e-01;1.17978600e-01;1.80523990e-01;-1.99980720e-01;7.87318500e-01;5.83144660e-01;-1.64075640e-01;-3.65495120e-01;4.97903650e-01;-4.99011640e-01;-1.80175200e-01;6.38766770e-01;4.45023480e-02;-4.09082400e-01;-2.20935580e-01;-1.82356060e-01;-1.69343000e-01;1.05573800e-02;-5.20639540e-01;-9.03704200e-02;-3.66279480e-03;-1.59813400e-01;3.43894900e-01;-1.08793035e-01;3.07007220e-01;1.22313306e-01;-3.20284000e-01;-8.30022700e-01;4.03561350e-01;-4.73837300e-01;3.97253630e-01;6.59224400e-02;2.82209460e-01;6.64474500e-01;2.16002610e-01;-9.74432800e-02;-5.69911000e-02;6.15577700e-02;-3.18699540e-01;-6.10997900e-01;-3.45778230e-01;-2.17763250e-01;3.07984000e-01;9.16996450e-02;-3.70363150e-02;1.76545280e-01;-2.08180670e-01;9.46998660e-01;-1.00216570e-02;3.17309260e-01;-1.79636640e-01;3.72952900e-01;3.71356430e-01;-1.39033850e-01;-3.40733530e-02;4.66919960e-01;4.81773800e-01;-1.55600850e-01;-4.52159800e-01;-6.81951460e-01;5.89520930e-02;-2.86972280e-01;5.95262770e-01;-1.02495450e-01;-6.21147500e-01;1.62602040e-01;1.71740280e-01;-4.08607480e-01;-3.91119120e-02;-3.43515800e-01;5.67803800e-01;-1.88724200e-01;3.27099170e-01;-4.41211760e-01;-3.37657300e-01;-1.06635140e-01;-8.46186900e-02;2.49670740e-02;-8.30805300e-02;-1.28479100e-01;-2.44966920e-01;-2.65246030e-02;-2.44813620e-01;3.61447270e-01;-4.08013250e-01;2.98403020e-01;2.08739280e-01;4.76088230e-01;7.44867320e-03;-4.07659100e-01;-1.85338260e-01;2.28912980e-01;-4.69698760e-01;-2.00885330e-01;-1.06300500e-01;9.60163600e-01;1.79670400e-01;-3.47635450e-01;9.13566650e-02;4.94049760e-01;8.72317000e-03;-1.84139860e-01;-2.24856080e-01;-3.32637640e-01;-6.14002050e-02;-9.29230150e-02;4.40597600e-01;1.99523750e-01;-1.97600680e-01;-2.86364380e-01;-1.29471780e-01;2.81657250e-01;4.05320640e-01;2.63978630e-01;-6.14059700e-01;3.58578980e-01;8.10127140e-01;-2.64167130e-01;7.71112440e-02;1.97943690e-01;2.22635020e-01;1.74174310e-01;-2.16557380e-01;6.02883100e-02;-4.94813900e-03;-4.42588100e-01;6.31547330e-01;-2.14547160e-01;4.05981240e-01;-3.47242240e-01;1.03176950e-01;-3.04990770e-01;6.20580800e-01;-4.43216200e-02;-2.67627400e-01;1.68083430e-01;1.98963580e-01;4.10059400e-01;-1.87191320e-01;-1.47899270e-01;-1.60691980e-01;-8.59824800e-01;-8.06387100e-01;2.40492550e-01;2.24982130e-02;-1.02346180e-01;3.13271730e-01;-3.09004340e-01;5.04723550e-01;-2.89611970e-02;6.21644560e-02;-8.47933900e-02;5.19866400e-01;4.84950630e-01;-1.61618170e-01;-3.34178920e-01;4.87899120e-01;4.42395100e-01;-1.26863270e-01;-2.47187320e-01;-2.36006440e-01;3.02985250e-01;4.21916070e-01;4.56661020e-01;-3.24874580e-01;4.00270100e-01;5.51103000e-01;5.73427800e-01;-1.46362570e-01;-1.52095140e-01;3.56150750e-01;-7.92599000e-01;-2.94674250e-01;-1.88429060e-01;-2.27455650e-01;4.09591900e-01;-8.86706040e-02;-2.26671500e-01;2.08135630e-01;-2.18959630e-01;-2.04584960e-01;1.26190720e-01;1.92368120e-01;-1.12173420e-01;-5.50591470e-01;4.47336200e-01;-4.35836300e-02;4.43172600e-02;-2.82917440e-01;3.68662120e-01;-1.12902400e-01;4.68903270e-01;1.66904150e-01;1.40147000e-01;3.68565080e-01;1.70884090e-01;-3.09895040e-01;5.90912160e-01;4.04105960e-01;1.31723760e-01;3.78662880e-01;-1.52312870e-01;-2.64921960e-01;1.02061465e-01;-1.83478250e-01;-8.85534300e-02;1.12332700e-02;5.92093800e-01;-1.19757800e-01;-3.74187440e-01;-5.24050700e-01;-6.65883100e-02;1.04387775e-02;-2.36045780e-01;2.89311770e-01;4.17318500e-01;2.17275080e-01;-7.66165260e-02;-3.51205830e-01;2.28851560e-01;-4.43362240e-01;-3.63748600e-01;3.48959360e-01;-3.80202230e-02;1.86559620e-01;7.67291550e-01;-1.26894180e-01;6.56717940e-02;-2.37516760e-01;-3.97233130e-01;4.38746200e-01;-1.79294110e-01;1.90553310e-01;2.21035260e-01;1.22205820e-01;-4.32941600e-02;-3.32146880e-03;-1.76609960e-01;4.17293550e-01;-5.07105000e-01;-9.80385540e-01;2.56571950e-01;-1.87236220e-02;-7.90979800e-01;1.41149340e-01;-4.65185880e-01;-5.45677700e-01;1.90619410e-01;-2.01146570e-01;-1.86222670e-01;5.06640900e-01;-2.55378600e-01;-6.07105140e-01;-9.35913900e-01;-5.77724700e-01;-1.06707920e+00;1.14929944e-01;-1.96809490e-01;2.13395920e-01;1.09980180e+00;1.67130770e-01;-2.91003640e-01;-4.65409520e-01;4.54127800e-03;2.67120360e-01;-4.17700600e-01;-4.91596200e-01;9.70921200e-02;2.68037700e-01;2.41393300e-01;-3.40629580e-01;6.37540300e-01;2.65439570e-01;-4.89307100e-01;3.87178420e-01;9.48440700e-02;-4.29178630e-01;-5.19435300e-01;-2.61927780e-01;8.95303900e-02;-3.54047450e-01;1.55466230e-01;1.56588100e-01;5.53208900e-02;-1.68814300e-01;6.79215200e-01;1.92883010e-01;-1.24997970e-01;-6.93138400e-02;-2.96768430e-02;-2.03752930e-01;1.20975970e-02;-1.80550340e-01;-2.22080110e-01;-3.60264060e-01;7.72165200e-02;-6.07947100e-02;1.48491380e-01;1.97975770e-01;2.28029970e-01;-9.26658800e-02;-5.22372720e-02;3.52665420e-01;2.65961230e-01;-2.83757570e-01;-6.24973400e-01;-6.34183000e-03;-2.95719120e-01;-1.71993820e-01;2.91565420e-01;6.28105800e-01;-5.66805700e-01;-2.27551460e-01;2.68044980e-01;2.92197470e-01;-3.28725160e-01;-7.43491950e-02;1.41297090e-01;-8.38560760e-02;-2.23367660e-01;2.86408420e-01;2.97409060e-01;-3.76338800e-01;1.29123600e-01;1.96456900e-03;4.16537140e-01;-1.35437550e-02;3.86744020e-01;1.52626100e-01;1.99542050e-01;-2.35390800e-01;6.43747700e-02;-3.05964900e-01;2.92063950e-02;-5.34891250e-01;-1.04680420e-01;-5.60540300e-01;-2.72071930e-01;1.67965560e-01;2.71042820e-01;-2.80691500e-01;-1.94111470e-02;4.54901700e-01;-9.94516300e-02;7.65605000e-02;-7.10051540e-01;-7.84476160e-01;6.20818140e-03;-2.30930450e-02;2.20801500e-01;1.60255310e-01;2.26457690e-01;-1.55333040e-01;4.59937600e-01;1.38140290e-01;1.07941470e+00;2.27675910e-01;3.15981570e-01;-3.67400500e-01;1.77087720e-01;1.97131040e-01;1.69376670e-01;4.96790560e-02;-2.20447810e-01;2.38217410e-02;3.18507850e-02;-1.52836830e-01;6.48191330e-01;-1.58562840e-01;3.57983050e-01;-5.20503000e-01;2.98069240e-01;-7.06337400e-02;3.23697420e-01;4.03308180e-01;7.60242340e-02;-2.20156670e-01;-1.81647700e-01;-6.22424040e-02;7.55202840e-02;6.37086300e-02;-2.39318600e-02;-2.08959460e-01;2.38174480e-01;-2.80267060e-01;-1.63548110e-01;9.90926500e-01;-8.77130900e-02;2.23800420e-01;2.71760580e-01;5.37928340e-02;2.53184140e-02;1.80748400e-01;-1.68893460e-01;-1.73516270e-02;5.64036700e-01;1.49762210e-01;-4.85892300e-02;3.88897960e-03;7.45110750e-01;-1.80435750e-01;-1.86247590e-01;-6.12446900e-01;4.73315950e-01;-8.48082600e-02;2.70880820e-01;-6.58507100e-01;-6.46902700e-01;1.70075650e-01;6.79559300e-01;2.61276720e-01;2.17931210e-01;1.17862046e-01;-6.87474460e-02;2.21603630e-01;-1.53407700e-01;7.25556850e-01;3.77616100e-01;-4.53385980e-01;4.05851360e-01;1.06941340e-01;2.06144720e-01;-1.48609580e-01;-1.64820910e-01
