156.67588052908113;95.36641235948191;144.9085296004399
154.26643450635387;95.87022314882698;141.42460135630498
163.44751573191593;93.48189684139786;144.38362200635387
145.8676686217009;101.09508263074291;120.16302770650049
167.13701276881721;93.56778088343108;145.01170729472142
158.36588159824046;95.85611788245357;126.73566562805475
157.40638746334312;97.08005712365592;146.15305397727272
153.64413031524927;95.60927953934507;140.9206683773216
158.01528134164224;95.53879139173998;152.21022727272728
191.8076964198436;120.6838954056696;123.13148750610948
166.6314607771261;93.98727700391007;147.54181940371456
147.7143893572825;97.13128894794721;127.32728494623656
154.46087258675465;96.61740133186706;125.53479731793743
157.87902843963832;100.59820610337243;140.65020924975562
149.73762829912025;101.45706179740958;126.01226860337243
151.29134973729228;97.69506048387096;126.52863055962854
152.53971926930598;100.7070236131476;125.34242500610948
146.77743157380255;130.92659839320626;141.87764616935485
151.3448077040567;100.84568212365592;123.42527339931574
152.7210296004399;100.71146444281526;124.5564783418866
159.30059032869013;99.27194831378299;141.11556466886609
156.03147528714564;98.87533602150538;123.3557818609482
153.94885599951124;97.91152706500489;129.3185292949658
152.7797569953568;97.62721850562072;126.76867592253177
160.32339778836754;96.21758919843597;145.0023903347996
157.802908113392;95.51735856549365;149.23324092741936
152.62479380498533;101.29953262463343;126.62377428519062
153.53773368768327;96.86845903592375;128.12750870601172
170.3300838526393;84.85027950879766;127.1280012829912
157.49710181451613;99.21101386852395;125.69100913367546
152.7890548631476;124.52832508553274;140.35533128665688
162.59651454056697;95.64376374633432;129.1684193242913
156.88234665200392;123.13529447702835;142.59275339076245
136.6540162206745;76.49296645894428;182.04879184995113
153.75505559628544;101.2642580034213;142.81847201857283
158.39085410557186;108.91859497189638;156.88468352883675
159.86923417644184;125.16941211510265;126.4846804740958
165.4001061522483;106.29544309017595;159.65884652981427
160.07175968352882;100.34467405913979;142.3793453690127
155.14384393328444;97.36791681940372;126.52401026392963
159.09432658235582;95.85431176686217;146.79050586510263
156.47253787878788;97.19108932062561;127.14845277370479
154.97963251466277;104.05731457722385;120.56468032135875
160.46640548631476;99.3680886485826;141.0674906830401
161.61303687072336;100.7892037817693;141.65068273460412
143.0561919599218;130.9582416911046;126.03687454178886
146.0106495906647;97.61873014418377;126.35175342130988
153.43775583455522;101.14435178396872;112.45505712365592
158.72222858626589;100.0326017228739;142.16492546432062
140.200998136608;74.51799624266862;183.53360596896383
167.62626008064515;98.29130391617791;142.84817173753666
148.84445259042033;70.96281998411534;184.56552801197458
154.1335456378299;100.20110505254155;144.561900507087
132.27454866202345;80.54428228861192;180.91853769550343
160.17580797898339;129.45021535923755;132.89628772605084
201.66232893450635;125.07353143328446;124.74922104105572
149.082940035435;129.9598988880743;131.34004994501467
181.58662099828933;126.16141251221896;125.10855403836754
166.14325971407624;96.33796508431085;124.83475378787878
138.34536901270772;77.44915001832844;182.73900293255133
179.06650171065493;128.87570259042033;135.32014830767352
156.5447443181818;98.9424715909091;127.17675113025416
156.2696763501955;105.86168132942326;159.0289971285435
161.52698099951124;98.07530318304008;128.05760859604106
170.30578720674487;113.8007697947214;157.2747968597263
155.42780883431084;102.78493859970675;124.42058819037146
137.85559093963832;75.96427480449658;183.54937988758553
144.9039894916911;125.09730113636364;126.92762173142718
145.61126130254155;73.25908403592375;184.75056894550343
156.30249954178885;99.61078781769307;144.90874725073314
154.75051166911047;102.55074688416423;124.40638746334311
158.88526011119257;99.73798341275659;144.5225516251222
158.9590091947703;94.76145909701857;151.89923936950146
155.950436827957;102.39269840542522;125.5507888868524
153.21762738269794;97.6323581072825;149.16133232526883
155.50057276392963;102.54096407624634;125.06725394061584
158.01489568059628;111.2444403714565;154.02895130742914
162.95121196847506;125.39270604227761;128.4591313844086
153.22831515762462;104.9807742240958;122.22954850928642
162.58029768450635;94.40479136119257;147.88112093719454
154.49269916911047;99.65823176319648;123.03554954789834
157.2689279386608;104.62195671432063;156.82002229960898
159.40513883797655;103.28819571725317;122.06081989247312
156.99122907502445;106.19992515884653;142.33790017106548
153.63570304863148;99.15281341642229;125.61267030180841
146.6927694281525;72.09877504887585;184.933574657869
153.6971147971652;99.35222690615836;148.20884882087
147.6560819892473;73.36348362658846;184.35301350195505
130.62679084188662;81.0848759775171;180.6555359543011
167.1802946297654;97.71231977028349;145.62316715542522
163.8069441898827;96.96737154814272;127.09965710532747
155.760500672043;104.93108122556207;123.33363880742912
160.2657510080645;100.2834952346041;145.59379963954058
177.60828293010752;97.57397055229717;125.59352853128054
166.09785480816228;87.35736268939394;124.33393282624634
147.23833470796677;125.56426029447702;129.34467405913978
160.39458470796677;98.74408525782013;127.00748793377322
152.53823008308896;74.35693120723363;187.6565287451124
154.72230877321604;99.63775736192571;145.96478265518084
161.30462640518084;98.64217528103617;122.3045271260997
138.77075696480938;77.45965069037146;183.85990194281524
157.87653882575756;100.4047646322092;146.70649667033234
160.02530089198436;95.09490316471164;146.88396184628544
154.04495815004887;102.37793255131965;122.56978937561095
149.56977792033234;92.85341061827957;135.3605892595308
135.40222156036168;79.44453735948191;181.95467909946237
133.15977058895405;118.61424731182795;160.73972079667644
155.21543942448682;102.39551258553274;125.18732435239491
134.05042613636363;133.24329484359725;139.25321511485825
157.53639723851418;99.10018404814272;126.5462907807918
146.62491981304984;77.2378154020039;185.78054359115347
160.95459127565982;89.24273735337243;135.14102211632454
157.34680474095796;103.68728616813294;143.58574276026394
22.023823161045943;126.50585364736071;128.6090924364614
