159.86923417644184;125.16941211510265;126.4846804740958
150.9436858504399;125.16091993523949;111.49120234604105
121.57818227639297;126.34739277859238;90.69671004398828
181.58662099828933;126.16141251221896;125.10855403836754
76.9071473301564;132.5315707478006;130.175200849218
61.390506628787875;121.31854838709677;123.96024636485826
150.11905852883675;99.86690111803519;116.96412588587488
42.09100073313783;133.2309307795699;130.71674150782013
118.60762616080156;120.93834005376344;101.47297317937439
144.9039894916911;125.09730113636364;126.92762173142718
116.80608886241447;123.77157410801564;95.54683299731182
139.7941371884164;111.82968291788856;133.46116278714564
146.18492638074292;113.29814653592375;98.90302724828935
147.64835731304984;108.29425937805475;99.16747617302053
179.6508660190616;123.38586342253177;118.9047455400782
83.82916361192571;132.18753818426197;129.40906418010752
155.50057276392963;102.54096407624634;125.06725394061584
131.72752092497555;98.86960074535679;134.95623319892474
132.02880238880743;138.36522482893452;138.95740927419354
169.5246097568426;129.11144840542522;127.098274835044
130.51747311827958;124.26761821847508;85.99652905058652
142.4564470307918;91.69653439638319;131.74633812927664
191.8076964198436;120.6838954056696;123.13148750610948
74.31433284457478;126.46012417521995;124.71263669965786
136.30096071603128;122.27564073191593;95.7603593902737
75.68099340175954;171.6442334127566;56.152851600684265
77.01746929985337;171.42975623167155;55.538195717253174
139.16235948191593;112.50912985703812;101.08816746089931
57.48704789833822;130.18564806329422;127.28886776026393
155.6101157746823;126.93443380376344;105.16080538245357
55.13625290200391;126.5611520955523;126.93417415078201
113.29441593352884;130.57518863025416;126.10091336754643
128.8861345307918;121.96366003787878;88.05264846041055
154.75051166911047;102.55074688416423;124.40638746334311
129.2934422348485;123.90712441959921;89.05180840664711
103.15919018817205;134.2979365224829;86.90182444403715
143.69746227394916;117.73264525293256;93.9675433773216
64.94370494257088;125.19806558528836;122.39890716642229
52.83249709799609;119.21196083822092;124.91288642473118
131.83389082355816;122.42212319770283;87.53393053519062
168.7528370906647;122.18438416422288;128.78047485948193
107.11444586999022;114.9298287817693;134.2144122678397
157.5680710838221;108.88113621089931;117.67480755131965
153.22831515762462;104.9807742240958;122.22954850928642
145.02184903470186;112.7435354044477;101.19108168377322
150.55776896994135;122.85666773582601;115.41152706500489
108.24807551319648;118.47763165933529;121.52848545943304
172.07461968475073;124.57398964442815;108.42959203934507
203.40916727761487;131.64148414589442;116.36549593719452
