2.48904760e-01;5.00789300e-01;-4.74225940e-01;-4.72926200e-02;-3.37013130e-01;-1.42436270e-01;-2.22701760e-01;1.56234980e-01;1.88346800e-02;1.23252510e-01;-5.91666940e-01;3.06755210e-01;1.13632040e-01;-1.65468630e-01;4.35370530e-01;2.75372180e-01;2.29271020e-01;3.46608820e-01;-3.37884800e-01;-2.82411340e-01;4.48223650e-01;4.95628060e-01;-1.13026710e-01;7.74937050e-02;4.31777240e-02;8.69581400e-02;-1.54013750e-01;1.39725210e-03;5.96978370e-01;-4.30308700e-01;2.55238320e-01;-7.65762300e-02;9.97455800e-01;-4.82106200e-03;-4.34184940e-01;7.65939060e-02;3.28556950e-01;1.64490300e-01;2.36705180e-01;-2.34264910e-01;-4.91892460e-01;-5.79094140e-02;-4.64750080e-01;1.28264900e-01;-7.13792100e-01;-1.35305290e-01;5.67287560e-01;-3.69691850e-02;2.45034920e-01;-2.03344820e-01;5.97732900e-02;2.61224300e-01;-4.94105960e-02;-4.42282970e-01;2.95937870e-01;-6.71928400e-02;6.52691500e-01;-1.71989710e-01;4.89991500e-01;2.66766250e-02;3.78815000e-01;-2.07479600e-01;3.57110680e-01;8.01849100e-02;-7.56750850e-02;2.42150430e-01;4.81628450e-01;1.32272120e-01;1.48251620e-01;1.32692700e-01;2.41280730e-01;6.25823400e-01;1.44086270e-01;2.71990840e-01;-5.72130560e-01;-6.77986150e-02;4.97787740e-02;6.94245250e-02;1.04836285e-01;5.54801370e-02;3.30088500e-01;-3.03694960e-01;-2.01172770e-01;-4.93211150e-02;-2.57915560e-01;-1.77004190e-01;-9.63069800e-02;5.82952860e-01;-1.81231440e-01;-3.93101040e-01;-2.67180380e-01;4.86403000e-01;-4.95413900e-01;-9.48844550e-01;-3.80309760e-01;5.73834800e-01;1.37937300e-01;3.85856630e-03;-3.44787840e-02;1.33453460e-01;2.43965460e-02;1.89069810e-01;7.07636770e-03;-5.22491930e-02;-1.14027140e-01;2.79825060e-01;-7.17567800e-02;-5.85146000e-01;-5.88223340e-02;1.80950250e-01;-5.05019100e-01;7.05443300e-02;-1.44042690e-01;8.18024300e-01;4.23470500e-01;-1.34278200e+00;-1.44945380e-02;3.27101230e-01;-3.56002750e-01;-1.05253340e-01;-4.66617350e-02;-3.78130600e-01;-4.85105700e-01;4.80611030e-02;-1.19993220e+00;4.16409370e-02;-4.62563040e-02;9.96492200e-02;4.19435200e-01;-2.37218080e-01;-1.39738500e-01;-1.82006360e-02;-1.37121650e-01;-3.50391330e-01;-1.84289190e-01;3.49593160e-02;-2.92452720e-01;-4.08516700e-01;-2.15481040e-01;9.20817140e-01;9.96225800e-02;3.68132100e-01;1.18672610e-01;-1.89601780e-02;-2.40697860e-01;3.10347530e-01;4.93892040e-01;1.25356500e-01;1.10731630e-01;2.80689600e-01;-2.58358800e-01;-1.19597020e-01;-6.19959530e-02;8.43750240e-02;-2.18473350e-01;-1.80879650e-01;2.39639700e-01;-5.65137300e-01;-3.72593630e-02;1.77425740e-02;5.91702000e-01;-5.27337130e-01;-1.78631420e-01;7.81812100e-02;-1.23326810e-01;-2.25727800e-01;3.62041680e-01;2.70709340e-01;6.60612600e-02;1.73867460e-01;-4.46910860e-01;-9.79593400e-02;9.15190100e-02;-4.02649280e-01;3.49274960e-01;-2.21004650e-01;4.76195100e-01;2.17074810e-01;-1.30604210e-02;-3.15847400e-01;-3.25504750e-01;-3.82224920e-01;-5.79395600e-02;3.46431370e-01;-1.48626550e-01;3.46008240e-01;-4.81273300e-01;1.38975110e-01;4.15510180e-01;1.52219530e-02;-2.52776150e-02;4.55296750e-01;-1.28350260e-02;-1.76002830e-01;6.55422500e-01;-1.08874040e-01;-1.75387380e-01;3.70628480e-01;6.08938000e-01;3.98210050e-01;-2.48511670e-01;-2.52072480e-01;-1.48630220e-01;5.03959000e-01;3.99933700e-01;-4.24198870e-01;5.45259200e-02;5.42143600e-02;-7.20675300e-02;2.23628700e-01;-6.69506800e-02;-3.17783770e-01;-4.04943400e-01;6.09196200e-01;-5.30669700e-02;4.16547800e-03;-1.75228360e-01;5.54622530e-01;-8.97568200e-01;-6.69640360e-01;1.61623540e-01;1.71964700e-01;4.76134900e-01;3.78451470e-01;-3.13199760e-02;4.21869700e-01;1.63132280e-01;4.18695660e-01;-2.10180220e-01;4.86676000e-01;9.16575300e-01;-1.91542300e-01;1.86977450e-01;-1.05550244e-01;-1.08927965e-01;2.11098490e-01;2.98242400e-01;3.39248180e-02;6.50062560e-02;-9.45586860e-02;-1.26939860e-02;-3.92801430e-01;1.53763290e-02;1.83197740e-01;1.56135800e-01;1.42405510e-01;-9.06968200e-02;2.08440870e-01;-2.60172070e-01;1.57322670e-01;3.92793120e-02;-1.10368730e-01;2.14488500e-01;5.20825400e-02;1.57234610e-01;-3.85705400e-02;-1.43983240e-01;9.82310800e-02;7.84170600e-02;-1.17542624e-01;1.54709940e-01;-3.56651160e-01;1.36251090e-01;2.79770200e-02;7.49747040e-01;-3.70264050e-01;5.13219650e-01;3.33649600e-01;4.15045500e-01;3.49910800e-01;-4.46333200e-01;1.05348380e-01;-8.49169500e-03;1.08755900e-01;2.60026340e-01;2.05621690e-01;-2.23481060e-02;6.20966100e-01;-1.28629180e-01;2.45307390e-02;-2.64178500e-01;-1.38637240e+00;-1.74829360e-01;-2.66437350e-01;1.57801630e-01;1.60150140e-01;-4.00364200e-01;-1.39751140e-02;-7.61894600e-02;1.00903735e-01;4.99562740e-01;4.30276630e-01;-2.75231900e-02;-5.73465800e-01;-1.84303220e-01;4.29998930e-02;-8.86171300e-02;-2.28622050e-01;7.16504160e-02;1.13996980e-01;-4.25376300e-02;-3.33934070e-01;-3.75402930e-01;2.90663100e-01;-5.25462500e-01;2.53374280e-01;-8.05419100e-02;-1.69162690e-01;-3.77675900e-01;2.88036170e-01;1.51397470e-01;3.86199200e-01;-3.39202000e-02;2.81178180e-01;-1.06313380e-01;-3.76657300e-01;-2.87644500e-01;4.91380200e-01;-1.52276130e-01;4.09888330e-01;-3.45309850e-01;-3.65044600e-01;-3.68623140e-01;4.26969600e-01;4.17639540e-02;-1.57149520e-01;-1.90923810e-01;2.76654600e-01;-1.38630330e-01;-3.31392770e-01;-4.39238700e-02;8.60160600e-03;2.55162780e-01;-6.51242700e-02;-2.74151030e-01;2.73686080e-01;7.01851500e-01;-1.73553470e-01;-2.07571630e-01;-6.14786150e-03;-2.99702820e-01;-3.88829530e-01;4.98346330e-01;1.38701680e-01;3.93535380e-01;-2.20647040e-01;-2.27652600e-01;2.65340360e-01;1.32793550e-01;2.92593420e-01;8.97109500e-02;-3.88120600e-01;-2.89736780e-01;2.54419270e-01;1.38859750e-02;-3.24187520e-01;1.48196640e-01;3.52687720e-01;4.88941970e-02;-6.91120000e-02;1.94591200e-01;-9.35002000e-02;1.01379160e-02;-1.19242400e-01;-8.21312500e-03;4.36835000e-02;-5.05501330e-02;-1.77193100e-01;-2.98050050e-01;-1.86470750e-02;7.45618340e-02;5.67082760e-02;5.20573600e-01;-4.14412170e-01;1.16902200e-01;3.31804200e-01;-4.62802350e-01;-3.54618730e-01;-1.27884470e-02;3.01356080e-01;5.16303240e-01;1.58914600e-01;1.63818960e-01;-7.77500600e-02;4.27965220e-01;-6.90955760e-01;-2.03097430e-01;-3.35655180e-01;-3.67818060e-01;-4.09107100e-01;2.60977030e-01;-1.22407810e-01;-1.13473240e-02;4.05019500e-03;2.87838700e-01;2.02310200e-01;8.03581240e-01;9.54644800e-03;-3.59240680e-01;-2.38766670e-02;3.99010660e-01;1.44408790e-01;-3.34422440e-01;-2.74081230e-02;-2.75564600e-01;-2.15276240e-01;-3.82778700e-01;5.12378200e-02;-2.22739470e-01;2.13103300e-01;-2.71582250e-01;-2.33525780e-02;-5.14479760e-01;2.22663280e-01;1.79073660e-02;3.07418300e-01;-1.01347335e-01;2.32398510e-04;-3.09149150e-01;3.43711940e-01;8.44579900e-03;4.80246750e-01;-1.03609666e-01;8.42835600e-02;3.29638300e-01;3.05114750e-01;-2.06944120e-02;-2.06775640e-01;-1.44482910e-01;-5.89794800e-02;-9.32486360e-02;2.96648920e-01;2.91419680e-01;-2.02472390e-01;-6.03786100e-03;-1.37765380e-01;8.58584050e-01;-4.84546240e-01;-1.89623030e-01;2.15271440e-01;-2.94507500e-01;-2.86514160e-02;7.83426170e-01;-4.75697340e-01;5.34609900e-01;4.08676560e-01;-3.27177570e-02;1.24784990e-01;1.41511890e-01;-4.01350860e-01;-4.89774820e-01;-3.03765240e-01;3.91211750e-01;-2.88032950e-01;-2.27091850e-01;-6.58207240e-01;-1.31046310e-01;-5.46292660e-01;1.10865770e-01;3.07072700e-01;-6.58108300e-02;-4.17958680e-01;3.07595600e-01;3.27908280e-01;3.26686440e-01;-4.49528220e-01;-3.86649000e-01;3.16162770e-01;1.86233040e-01;-2.33405830e-01;5.25748130e-02;1.39372940e-01;2.94966280e-01;-2.40948440e-01;-1.48267660e-01;1.09656650e-01;-8.42086970e-04;5.16972600e-02;-2.71819170e-01;1.37997900e-01;1.00963235e-01;3.47295000e-01;2.18085650e-02;-2.63798620e-01;2.82320000e-01;-2.57651450e-01;1.51004420e-02;-5.17716700e-02;-1.24150160e-01;4.15041420e-01;2.84035560e-01;-4.29259360e-01;1.65576640e-02;2.83791720e-02;1.92608830e-01;2.44143000e-02;-1.06354950e-02;-8.14967900e-01;-2.88508150e-01;4.28467500e-01;4.77931900e-01;2.06295400e-01;-8.22295100e-02;-1.14284750e-02;-2.01646220e-01;1.72746690e-01;2.97033300e-01;4.51617000e-01;1.23889330e-01;-5.88778730e-01;2.13800820e-01;-3.50178840e-01;1.79653270e-01;2.77062470e-02;2.19225970e-01;5.92479700e-02;1.42503350e-01;7.65678500e-01;3.40603950e-01;-4.91488280e-02;4.33493850e-01;3.49506500e-01;8.05318360e-02;4.14877470e-01;2.45427850e-01;-7.70804350e-01;7.31035300e-01;-6.26953500e-01;2.64154970e-01;2.84486350e-01;-2.14159150e-01;-1.29604340e-02;1.22586070e-01;-4.95476130e-01;1.56006220e-01;-2.55186860e-01;6.92699700e-02;2.60612300e-01;-2.52856730e-01;-1.15406126e-01;-2.35080480e-01;-3.88458340e-01;-1.21425964e-01;-1.26692120e-01;2.34754920e-01;7.74311400e-02;-1.02934600e-01;2.35479470e-02;1.49234090e-02;-1.93198800e-01;8.68977600e-02;7.97924300e-01;2.67181700e-01;-9.17936700e-02;-2.75913420e-01;3.74773920e-01;7.24780560e-02;8.28939100e-02;3.18429500e-01;7.42919450e-02;-4.06869320e-01;-3.48850130e-01;4.67997340e-02;4.43979020e-01;-5.84608470e-02;-1.62307440e-01;7.88213000e-01;-7.64334600e-01;-9.39879900e-01;3.52558280e-01;1.99120700e-01;-3.29543000e-01;-1.98821010e-01;1.98878200e-02;-2.32914390e-01;-1.39078860e+00;1.83740800e-01;-7.08108250e-02;-9.24735100e-02;3.49150200e-01;-1.64567830e-02;-7.89236660e-01;-1.38691660e-02;-2.79563200e-01;-1.29880310e-02;1.71312500e-01;-3.26610800e-02;-5.75321730e-01;-1.91293120e-01;-7.65700200e-01;4.20431880e-01;2.67595500e-01;2.49410210e-01;-1.89057530e-01;2.41346760e-01;-6.48115900e-02;2.31103360e-01;-2.16577470e-01;2.06404090e-01;-7.79205000e-02;2.59750220e-01;-6.81495670e-03;1.39915230e-01;-3.19123860e-02;-1.63552050e-01;1.60440440e-01;-1.69055610e-01;-2.71608170e-01;4.24267350e-01;6.11027960e-01;4.05053380e-01;1.14830730e-01;6.43564760e-03;-5.41862250e-01;8.76856740e-01;2.03773740e-01;-4.89047880e-01;-3.02199360e-01;-2.05950440e-01;2.83578780e-01;2.89566220e-01;1.22856320e-01;-1.51590170e-01;-1.84887740e-01;-4.19112620e-01;-1.22904630e-01;7.02353660e-01;-4.06843720e-02;3.50561380e-01;6.64878040e-02;3.30134630e-01;5.56876660e-02;4.16802170e-02;9.91038100e-02;-1.36462180e-01;1.20372560e-01;-3.24029360e-01;-2.83303740e-01;-3.68159060e-01;-6.73699400e-03;1.12652230e-01;9.36985000e-05;-1.29771380e-02;-2.26600170e-02;6.93028400e-03;3.32049300e-01;-3.35265400e-02;1.30595030e-01;1.61681180e-01;3.62895340e-01;-2.14493660e-01;-1.62383680e-01;3.94708540e-01;-4.65786930e-01;-5.38889050e-01;1.46787210e-01;-2.64628900e-01;-3.01614340e-01;1.66206660e-02;3.58858080e-01;-8.48771300e-02;4.54517360e-01;-2.71552800e-02;-1.46476820e-01;-3.33473440e-01;5.15744200e-01;1.75198350e-01;4.76124300e-02;3.67136060e-01;-7.95279150e-02;-3.27027800e-01;2.38206240e-01;-8.21659940e-02;-7.70340300e-02;5.56407000e-01;-1.49614160e-01;-9.24295200e-02;4.63861970e-01;-4.93354800e-02;-2.42015120e-01;-1.58915160e-01;-2.45383230e-01;-4.72068800e-02;1.09863100e-01;-1.13150030e-01;2.01912200e-01;-5.50703400e-02;1.20089960e-01;-8.11469850e-02;2.01183700e-01;-2.63151650e-01;4.46330640e-01;-3.93545930e-02;-3.29872370e-01;9.62367060e-01;-5.23265700e-01;-5.77528540e-01;-2.17641600e-02;5.04394770e-02;-9.76320800e-01;3.41568900e-02;3.49037200e-01;-1.60847130e-01;2.97356300e-01;-3.43715640e-01;-8.34117100e-01;-1.81175860e-01;-3.03450170e-01;-3.18084660e-01;1.38826970e-01;-4.54731700e-01;9.28494900e-02;-7.77652300e-02;6.00504300e-01;5.04825800e-01;1.34626540e-01;6.43364200e-02;-9.12952100e-02;-6.94779500e-01;3.92061700e-01;8.55544200e-02;3.09105160e-01;-8.47865200e-01;2.39425270e-01;-3.03639340e-02;3.84449960e-04;-3.40047000e-01;1.30261780e-02;-2.54286230e-01;3.43018470e-01;-1.37647750e-01;-2.27745070e-01;3.78901600e-02;9.50370400e-01;-1.27415730e-02;-7.09294440e-01;5.27402040e-01;-6.49262100e-02;-2.93891430e-01;-8.02675200e-02;7.82938000e-02;5.50532340e-03;-3.14598140e-01;-4.10647700e-02;1.29177150e-01;-2.13884410e-01;-6.33447700e-01;-2.88061980e-01;2.06259280e-01;1.88659550e-01;7.26609800e-01;-5.87305300e-01;5.01046960e-01;1.62596370e-01;-1.50700480e-01;-1.41431930e-01;2.90263770e-01;-5.67717200e-01;6.17965500e-01;-1.05004100e-01;1.64640950e-01;8.16908360e-01;-1.25851420e-01;-2.03171670e-01;1.97478300e-01;1.50194420e-01;4.26835300e-01;-3.63332930e-01;-4.15460260e-01;-2.46807400e-01;-2.53031760e-01;-3.81570300e-03;2.62133180e-01;2.77020410e-02;-2.81308950e-01;4.24999240e-01;-8.13289300e-02;2.49514880e-01;1.20415690e-02;1.76903720e-01;-2.73715260e-02;1.60930450e-01;-5.86596730e-02;3.68929980e-01;4.31796670e-01;-2.20555600e-01;-1.86079620e-01;3.35329620e-02;-4.30200930e-01;-7.88568200e-01;-3.25249300e-01;-7.05229340e-02;2.53921030e-01;1.40289370e-01;3.01795800e-01;1.96922720e-01;1.33415180e-01;1.15575790e-02;3.60274970e-01;-1.40207530e-01;1.09292924e-01;-2.07426130e-01;-4.05142070e-01;2.49720700e-01;-9.81099600e-02;3.35498240e-01;1.41863230e-02;5.33529400e-01;-2.16038530e-01;1.25704820e-01;2.86739100e-01;1.32890940e-01;-3.87758020e-04;3.98797750e-01;2.48075930e-01;7.80036600e-01;2.87891500e-01;-1.56042350e-02;2.95559760e-01;-2.15825530e-01;-2.02999090e-01;1.63189470e-01;-1.22395730e-01;1.09294320e+00;-8.16166400e-04;-1.26428750e-01;-1.64002180e-02;1.59517500e-01;1.59102320e-01;8.35111700e-03;1.96404400e-01;7.40814660e-02;-3.25771400e-01;-9.83127360e-02;-6.60272900e-01;-7.46142750e-01;-1.90933170e-01;-6.49412300e-02;-4.60484180e-01;-2.32459300e-02;-6.32461130e-01;7.71029600e-02;5.13406340e-01;3.29581770e-01;1.73822240e-01;8.22267500e-02;2.49582770e-01;1.07814910e-01;3.61439230e-01;5.13243680e-03;-6.14623430e-02;3.23529780e-01;2.51115230e-01;-3.53017400e-01;8.68626800e-02;-8.01193700e-02;2.85689530e-02;-1.08373284e-01;-6.07820800e-01;8.92918100e-02;-2.63045970e-01;1.11366270e-01;1.21519685e-01;6.89915060e-01;2.79197280e-01;1.50353640e-01;-2.82606720e-01;-6.23235100e-01;-3.32604050e-02;-4.56685780e-01;-2.64663700e-02;-3.75173750e-01;3.13888400e-01;1.74606380e-01;6.13808100e-01;1.39272000e-01;1.27168360e-01;-8.73330100e-02;6.53265100e-02;-1.69977980e-01;-1.97798090e-02;3.89439700e-01;-1.56766120e-01;-9.23476200e-02;1.09283980e-01;-1.51704550e-02;-1.61426300e-01;-3.84476130e-01;1.76039960e-01;1.72963020e-01;3.95200370e-01;2.36105920e-01;-8.86576200e-02;6.46804200e-01;2.38819750e-01;3.09661100e-01;-6.05405300e-01;-4.19233860e-01;3.84115280e-02;-4.01037450e-01;-6.26451250e-01;2.25154900e-01;6.18857440e-02;-9.60665900e-03;8.56972000e-02;-2.07615320e-01;-1.14539236e-01;-4.21031330e-01;-1.11696660e-01;-3.30380050e-01;2.67795740e-01;-1.19001820e-01;-4.97642400e-01;-4.39618300e-01;2.05212410e-01;-6.75645600e-02;2.67016500e-01;8.50557240e-02;-4.72898360e-01;-4.13145420e-02;2.95305800e-01;-2.75551830e-02;-9.80675200e-02;1.99864770e-01;-3.28629050e-01;5.53083900e-01;-1.07961360e-01;3.00179720e-02;-1.57898430e-01;-1.69160600e-01;-5.71567830e-01;1.87921270e-01;-2.92586980e-01;-2.43890170e-01;-8.73385700e-02;3.56095430e-02;-9.63136260e-02;1.16800670e-02;-2.10645170e-01;-2.19305750e-01;-4.71473630e-01;-2.37821880e-01;-2.84576360e-01;3.36732500e-01;5.29420300e-01;2.40177240e-01;-8.11288650e-02;-9.74509400e-02;2.41875380e-01;-6.89490700e-02;-2.13692130e-01;-2.32182230e-01;-1.06305510e-01;1.07515700e+00;3.94913080e-01;-3.64435730e-01;-1.95970650e-01;-4.22166000e-01;8.88382800e-02;4.00137600e-02;2.52249840e-01;2.44709550e-01;1.54604430e-01;2.32876840e-01;-1.77552460e-01;-3.97241100e-01;4.60037000e-02;-9.91890900e-02;-1.29085170e-01;2.92123730e-01;-5.75099400e-01;-8.66593840e-01;3.54090630e-01;-1.76089820e-01;-2.59228230e-01;3.08017020e-01;-7.85810000e-01;1.23648910e-01;1.36711960e-01;-1.30769490e-01;1.73057620e-01;-7.47508600e-01;-1.88666970e-01;-1.18507000e+00;-9.27530800e-02;-2.43673890e-01;-2.48691290e-02;4.77308870e-01;5.37246200e-01;3.36666100e-01;-2.27264170e-01;3.79858730e-01;1.89513980e-01;3.30967750e-01;3.43053940e-02;2.52777930e-01;2.81850500e-01;-4.54152300e-01;-3.35692170e-02;2.14509670e-02;3.17722140e-01;-1.25300940e-01;-7.48248040e-01;1.40217210e-01;-7.01468000e-01;-5.70729400e-01;-1.75325450e-01;-1.27228220e-01;2.00634900e-02;4.82262580e-01;8.01549260e-02;-2.40074100e-02;-4.03611200e-01;6.93802500e-01;-4.27031500e-03;-9.83430450e-02;-1.09775720e-01;6.07944540e-02;-5.49251700e-01;3.91829000e-02;-2.40986700e-01;-2.62245060e-01;-1.77313500e-01;1.99936390e-01;3.54201200e-01;3.77392770e-02;-1.04442210e-01;3.27710570e-01;-2.58062100e-01;3.25471160e-01;-9.82704760e-02;2.31847380e-01;-1.57319430e-01;-4.47510900e-01;1.61340650e-01;-3.24498100e-02;-2.79033780e-01;-5.14988900e-02;2.66616280e-01;-4.06544500e-01;-6.91256500e-02;-6.98438900e-02;-4.24970400e-02;-2.02712390e-01;7.73655200e-02;-1.68215420e-01;-2.52265720e-01;1.02615386e-01;5.03256300e-01;-3.00988550e-04;-1.50146770e-01;-5.48391040e-02;-3.48890780e-01;-1.16442290e-01;-7.08690900e-02;6.26649300e-01;-4.10040740e-01;-3.63040000e-01;-6.08187700e-01;-1.54002200e-01;5.02604800e-01;3.30032100e-02;-4.34608460e-01;-8.26289900e-02;-1.80733620e-01;-5.66197900e-01;6.34373700e-02;3.74478940e-01;-5.21717370e-01;1.74490140e-01;-1.04074490e-01;-2.36725800e-03;5.42033700e-01;-7.31479600e-02;-1.25160160e-01;1.10982895e-01;1.94062170e-01;4.09147560e-01;1.99343680e-01;-1.10339730e-01;1.50326220e-01;1.86900440e-01;6.73544400e-03;2.61274550e-01;-4.55902220e-02;2.44259630e-01;-2.39122990e-01;1.30360950e-01;1.92463100e-01;-5.87228240e-02;-3.68420720e-01;-8.73217300e-02;-6.30946160e-02;4.85178830e-03;-4.61451440e-01;1.41655500e-01;2.40790070e-01;-2.04246610e-01;1.25951950e-01;9.57021400e-02;1.40508710e-02;-2.12539080e-01;-3.41133480e-01;1.66846250e-01;-6.58401400e-02;-1.01915660e-01;2.48870880e-01;7.62450200e-02;-2.19175220e-01;-1.03376600e-01;4.64663500e-02;-1.03881910e-01;-2.29176610e-01;-1.65291010e-01;6.07864000e-01;5.89871400e-03;-5.77703830e-01;2.74986180e-01;-6.93205600e-02;1.02545710e-01;-3.22468370e-01;2.17306910e-01;-2.46738790e-01;5.39599700e-01;-9.47213200e-01;2.95021270e-01;-1.79184600e-02;8.22353300e-01;4.47260740e-02;-2.17971200e-01;-5.17707470e-02;-1.44432460e-01;-4.75829360e-01;1.97813150e-01;-3.78818400e-01;-2.52175500e-01;5.22686900e-01;3.67942500e-01;2.50993850e-01;1.50623980e-01;4.63855560e-02;2.21088770e-01;2.27410970e-01;-1.43504740e-01;-3.46584020e-01;9.46544100e-02;2.61210770e-01;5.67673700e-01;1.15288200e-02;4.03894800e-01;1.45211820e-01;-6.40550600e-01
