-9.09706650e-02;1.63426100e-01;-2.46239960e-01;-4.11291600e-01;4.03358340e-02;2.92971200e-01;2.62225600e-01;1.03664905e-01;1.09253020e-01;8.48949550e-02;-4.02385230e-01;1.22735220e-01;-2.18317670e-01;6.69069300e-02;-1.72013390e-01;3.24321480e-01;3.41864600e-01;7.56700040e-02;-4.54081830e-01;-5.60094100e-01;5.36331300e-01;-1.17002280e-01;-2.75356920e-01;1.13995420e-01;2.08531050e-01;-6.75826400e-02;-8.32201400e-01;-4.37199180e-02;-2.08036240e-01;-2.39544270e-01;-1.45966710e-02;3.97374500e-01;1.34497020e+00;2.37868550e-01;-6.68198900e-02;9.26317500e-02;1.10975355e-01;5.19646350e-01;2.87770200e-01;2.72063880e-01;-1.85797570e-01;4.85399070e-02;1.33728200e-01;3.45256330e-02;1.22676240e-01;3.62157520e-02;6.04682100e-02;4.37973740e-02;4.33649240e-01;-8.66013800e-02;-7.68661600e-02;2.17909810e-02;-7.12996700e-02;7.66880800e-02;6.28402500e-01;3.37890700e-01;6.94338600e-01;-2.16207710e-01;1.51108830e-01;2.99080200e-01;1.87446880e-01;-1.54644130e-01;4.23400160e-01;4.53542800e-01;7.73991500e-02;-3.93227040e-02;-9.79546160e-02;-7.32009400e-02;-2.37076580e-01;4.41539300e-01;8.10369850e-02;1.93621430e-01;2.96967700e-01;1.66071120e-01;1.80827080e-01;-2.89244150e-01;-3.20307600e-02;-1.51702700e-01;-2.78067530e-01;-6.70964900e-02;1.70054080e-01;-1.01145490e+00;1.06519790e-01;1.05074930e-01;-1.37191060e-01;-2.15009990e-01;-1.77256460e-01;5.44723750e-01;-3.71958800e-01;-1.15969120e-01;1.55180830e-01;1.81738000e-01;2.13234420e-01;-8.45453400e-01;-6.86868100e-02;3.89546400e-01;3.17547080e-01;-1.56613590e-01;-4.21674280e-01;3.95858470e-01;-2.53143830e-02;9.74440600e-03;2.36734320e-01;5.54540160e-02;-2.72026060e-02;-1.74511370e-02;3.39953000e-01;-3.31194640e-01;-7.56112900e-02;-4.99595400e-02;-3.54110840e-01;-1.19035600e-01;-1.71646030e-01;-3.18811540e-01;3.58387950e-01;-1.22953410e+00;-4.97902180e-01;-1.75071480e-01;1.32158995e-02;-1.93126140e-01;-2.54991530e-01;-3.40096650e-03;-1.69535790e-01;-2.30281230e-01;-8.91907450e-01;4.89810050e-01;-2.72786620e-02;4.80040000e-02;1.69417200e-01;-3.93328070e-02;-3.92672500e-01;-1.38486620e-02;-3.00376700e-01;-1.90314860e-01;-1.91076840e-01;1.95360900e-01;-9.71845800e-02;6.19455870e-02;-1.62133100e-01;2.10519970e-01;-2.85007000e-01;1.42819430e-02;1.01308820e-02;-2.58000050e-02;-3.64378400e-01;1.45181420e-01;4.61161700e-01;9.47361740e-02;-1.72642890e-01;2.99052400e-01;-4.35560520e-01;-3.40294840e-03;-3.05671040e-01;1.30949620e-02;-4.31774230e-01;-2.33562290e-01;1.34808300e-01;9.16162700e-02;2.04427960e-01;8.58646600e-02;6.03670400e-01;-1.64447340e-01;-4.36474560e-01;-1.56515840e-02;4.39916340e-01;-1.10834660e-01;3.11999400e-01;3.96778820e-01;7.43092600e-01;2.24773700e-01;5.14306550e-01;-1.24730770e-02;2.04978440e-01;-4.58041130e-02;1.67666080e-02;-8.77278450e-02;3.60762300e-01;2.86789180e-01;-4.02090670e-01;1.47629380e-02;2.51854450e-01;8.84118800e-02;-1.37131570e-01;-1.63371920e-01;-1.78034170e-01;4.62985340e-02;-2.88118720e-01;2.21336360e-01;3.20496320e-01;7.56509160e-02;1.78272780e-01;3.29616430e-01;-1.15111110e-01;-1.81747690e-01;1.09610560e-01;-1.71960890e-02;-8.19525300e-02;5.49729100e-01;2.04166530e-01;1.05579850e-01;3.60532520e-01;1.33258120e-01;1.66854620e-01;-5.37601000e-01;-4.61945530e-02;-2.12653280e-02;1.66660400e-02;-2.90735510e-02;3.32270620e-01;-1.68096900e-01;-1.53281180e-01;-8.39546300e-04;-5.22344700e-01;1.11115664e-01;3.72578800e-02;-7.01941700e-02;-5.38883570e-01;3.60757560e-01;-6.62188500e-02;-4.01364800e-01;5.73335740e-02;-1.89801450e-01;-2.63045730e-02;6.77174100e-01;-6.27574300e-02;5.16911300e-01;1.54569720e-01;5.14509100e-02;2.17541830e-01;1.04236900e-01;3.46368850e-01;-6.29198970e-01;9.13925200e-02;4.21774900e-02;-3.28842040e-01;-1.59309370e-01;-3.12441830e-01;1.21291490e-01;-2.00679080e-01;1.37650100e-01;-1.83872740e-01;-1.37833570e-01;-8.01682700e-02;-3.30506800e-01;1.15464956e-01;-4.28787560e-01;3.80998880e-01;4.45695520e-01;6.97180600e-02;1.26807510e-01;-3.24961070e-01;1.71899800e-01;1.26259740e-01;-2.09596260e-01;-2.82355250e-01;9.62637800e-02;-1.83086560e-01;1.14947620e-01;2.41942380e-01;-3.86978920e-01;-1.44188610e-01;-4.12638430e-01;2.09571600e-01;-3.43030040e-01;3.86792960e-01;1.49262950e-01;1.86597590e-01;7.58695600e-02;2.25593090e-01;3.29757270e-01;-2.42469670e-01;2.54176260e-01;-3.93746900e-01;1.25010550e-01;2.15879570e-01;-7.87943750e-02;-2.07540330e-01;7.49626400e-01;2.77332430e-01;3.08504880e-01;-1.59127600e-01;-7.72562270e-01;-2.97727580e-02;1.48181320e-01;3.06208500e-01;1.86263830e-01;-1.92680510e-01;-7.45444900e-02;3.01937000e-01;-5.07322400e-02;3.29986040e-01;1.77566530e-01;-1.77770640e-01;-3.96988400e-01;-1.93925460e-01;-4.40596940e-02;2.16240060e-01;-2.80465190e-02;9.91088000e-02;9.70565100e-02;1.23516260e-01;-2.71765020e-01;-3.60881750e-01;2.68773530e-01;-2.01262380e-01;-3.00869800e-01;-1.12398270e-01;-1.40660940e-01;-3.30441800e-01;2.36067180e-02;5.08085500e-02;-2.49768940e-01;6.15254940e-02;3.49990520e-01;-3.83454680e-01;3.52594320e-01;-7.65901570e-01;4.78363500e-01;1.13746345e-01;3.13408970e-01;-2.67887740e-01;5.85564500e-01;-1.56480850e-01;-1.83712600e-01;7.87967200e-02;-4.21676250e-01;2.48351700e-02;-7.80951400e-02;1.79524270e-01;-2.69283900e-01;2.40269650e-01;2.03746380e-01;3.24912200e-01;1.20529650e-01;-4.56536770e-01;7.22432140e-03;4.23876640e-02;2.39047530e-01;-7.89214400e-02;-1.06362134e-01;-3.93406150e-01;-1.16429880e-01;2.80457590e-02;2.83180480e-01;2.31458900e-01;2.46668070e-01;-4.11430080e-02;6.08616170e-02;4.74903600e-02;2.25645100e-01;-1.92482900e-01;-2.07352040e-01;-4.75757780e-01;7.26949600e-02;-2.61077430e-01;-4.78120800e-01;2.25205000e-01;3.11940900e-03;1.15899650e-01;-6.36584160e-02;5.18165300e-01;-2.67816570e-01;-1.86851350e-01;-5.45269600e-01;-2.46817620e-01;1.18365380e-01;5.69741730e-02;1.64021160e-01;-3.51684570e-01;4.12681340e-01;7.93576240e-04;-2.45985450e-01;-1.47504930e-01;-2.78334650e-01;-3.07552250e-01;1.21551960e-01;8.82357100e-02;1.81672870e-01;-6.69402960e-01;-1.07452270e-01;3.10086940e-01;-2.76616630e-01;2.57941300e-01;1.92452520e-01;2.81645540e-01;-4.77585200e-01;1.15343930e-02;-1.20614170e-02;-1.27797780e-01;-4.26394460e-01;2.42714350e-01;2.41306420e-02;-2.39079940e-01;1.76635270e-01;-1.10914050e-01;2.99278910e-01;4.36690330e-01;-2.13165580e-03;1.28307130e-01;-1.11943230e-01;1.47090850e-01;2.20070060e-01;-9.73743950e-02;3.12483130e-01;-7.69990560e-01;1.59973500e-02;-4.51311140e-01;9.06370900e-02;-5.41020040e-01;1.58095170e-01;6.62514570e-03;-2.65745400e-01;-8.74533800e-01;1.89093050e-01;-1.80467370e-02;-1.18090660e-01;-1.00722070e-01;-1.15630580e-01;2.31571910e-01;-4.83350570e-01;2.95354500e-01;7.36268500e-01;-2.36732920e-01;-3.02160080e-01;2.71142360e-01;-1.95048650e-01;-1.56243250e-01;-3.23285100e-01;9.83876900e-02;1.36200250e-01;-2.68612380e-01;1.18699130e-01;1.36960500e-01;4.42387500e-01;1.08696800e-01;4.53870650e-01;4.88676550e-01;-1.73698540e-01;2.03729270e-01;-1.46388500e-01;-3.83594930e-01;9.61953400e-02;4.49503100e-01;6.64043100e-02;4.65086880e-01;-5.23242060e-02;-1.44193220e-01;-2.58181800e-01;-2.56845120e-01;-6.02729200e-01;-3.27843300e-01;1.12283830e-02;-8.33147760e-01;-1.64471920e-01;-3.90027050e-01;-1.05726090e+00;2.15230850e-01;-8.31479800e-01;-3.23688500e-01;6.27584800e-01;-1.97267530e-03;-4.94224940e-01;1.23200060e-01;3.26208000e-01;3.96386980e-01;-3.11989300e-01;-2.42298040e-01;5.72497550e-02;-4.54757360e-01;-3.64405630e-01;5.69573640e-02;-1.81844470e-01;-2.19217690e-02;-1.27002000e-01;1.58495840e-01;6.10645400e-02;9.37297640e-02;-3.46868460e-01;-6.76391400e-02;4.07542820e-01;2.43794680e-01;3.32137800e-01;-2.20214780e-01;-3.77503800e-01;-1.19518430e-01;-6.28748400e-01;4.72313730e-01;1.39033170e-01;-2.53572100e-01;2.79440880e-01;-2.42730560e-01;-6.68553700e-02;-2.43601050e-01;4.35804370e-01;3.28049660e-02;3.05237770e-02;9.71233800e-03;1.47035540e-01;1.29158360e-01;2.16639610e-01;4.46521600e-01;-1.65233120e-01;3.92565520e-01;-2.12398770e-01;-3.70380100e-02;-1.10727340e-01;7.74949970e-01;-1.88044860e-01;5.21623600e-01;-3.73428760e-01;1.59746590e-01;-3.29572080e-01;6.31852750e-01;-5.66418800e-02;8.55115060e-02;1.56458260e-01;-3.96591570e-02;2.92746540e-01;7.03578100e-01;-4.70614730e-02;1.99982290e-01;1.13964080e-01;3.15430160e-02;2.99711350e-01;5.08791450e-01;-2.66983500e-01;5.64766170e-01;-8.37841030e-01;-2.07748410e-02;-3.08601560e-01;-3.04078760e-01;4.08053400e-03;-1.65824150e-01;-5.86717100e-01;6.22047900e-01;8.25636400e-02;-2.16127920e-01;3.17514120e-01;-8.28849400e-02;1.43677760e-01;-1.40357020e-02;-3.87729170e-01;-1.60540340e-01;-2.70267430e-01;-4.44268050e-01;-1.44610230e-01;-9.07151100e-02;-1.75085720e-01;-2.11818550e-01;1.43570270e-01;1.97312980e-01;6.46542100e-01;3.42952000e-02;-1.39855890e-01;-1.16852400e-01;-2.03995820e-01;-2.33029480e-01;-4.08984870e-01;5.93013760e-01;6.90225400e-02;-4.10059000e-01;1.69863640e-01;6.58490500e-02;3.85483530e-01;2.00530570e-01;-1.35294650e-02;4.07635930e-01;1.31324320e-01;-4.50134040e-01;2.77823700e-01;4.64786500e-02;1.28271600e-01;2.02541440e-01;-1.04460720e-02;-9.08076800e-03;-8.99017000e-01;-9.94058250e-02;4.66118220e-01;-5.96027370e-02;-1.94359390e-01;-9.91734000e-02;-6.27182960e-01;-6.02283180e-02;6.36658430e-01;-2.86458130e-01;9.68644300e-02;-3.59736380e-03;-6.74729500e-02;-6.43670560e-04;-5.62674640e-01;1.92211510e-01;9.91032800e-02;1.89230860e-01;-2.85217140e-01;4.09090340e-01;3.40743300e-01;1.22339725e-01;-1.02467790e-01;5.44044850e-01;-2.29701400e-01;-1.33148640e-01;8.39005100e-02;2.16723380e-02;-6.36728400e-01;-7.38105800e-02;-4.97863900e-01;2.08455320e-02;1.58576370e-02;3.61233600e-01;4.60319670e-01;2.59467480e-01;1.12024546e-01;-2.91068730e-01;1.06372860e-01;6.43718360e-01;2.27482380e-01;1.50252800e-01;-4.16462870e-01;1.32967000e-01;2.16474740e-01;3.44497620e-01;2.47559250e-02;8.45037700e-02;-1.66055900e-01;-9.64593000e-02;-1.33316340e-01;4.75442600e-01;7.54259200e-02;7.95170500e-02;-1.80170800e-01;6.27933740e-01;1.16483480e-01;5.84756730e-02;1.20619830e-02;5.83995300e-02;1.93469230e-01;-1.00933980e-01;6.05541600e-02;-1.19329214e-01;5.71785570e-02;-4.43041320e-02;-3.21080980e-01;-5.69917700e-01;2.17379750e-01;-1.62371410e-01;1.55339200e-01;8.97244800e-02;-1.92922950e-01;9.66148400e-02;1.10551190e-01;-5.31665860e-01;2.56990800e-01;-1.71071000e-01;-3.88461770e-01;-5.19059000e-01;-6.57823440e-01;-4.65365950e-01;-4.71994700e-01;-3.04371500e-01;2.35001090e-01;3.82986660e-02;1.99195270e-01;8.94860000e-02;2.27815150e-01;-9.88858940e-02;-2.73329820e-01;8.27794500e-02;4.00849580e-02;-7.49905200e-02;-2.18989430e-01;-2.56512220e-01;6.85924200e-02;1.59665910e-01;-1.86406430e-01;3.87950000e-01;-1.50717320e-01;-3.27892840e-01;3.71668600e-01;2.84498570e-01;-4.58879560e-01;-2.67519300e-01;-2.88617010e-02;-1.12919090e-01;-2.79017100e-02;4.32403100e-02;2.65651940e-03;-6.50323150e-01;-4.38822950e-02;3.05935860e-01;-2.55252360e-01;-5.20568900e-01;5.76234600e-01;4.94715270e-01;-9.45952200e-02;9.42985650e-01;-6.13600000e-01;1.33863390e-01;-3.64788770e-02;2.46898060e-01;-5.67833660e-01;2.96584430e-01;1.01888480e-02;4.00395400e-02;1.06232640e-01;-3.80815950e-01;-5.56982600e-02;-1.02489380e-01;-1.13738835e-01;-4.17597600e-03;-2.79500660e-01;-1.86266380e-01;-2.14619040e-01;-4.93526460e-02;3.41794000e-01;5.52054600e-01;2.63573600e-01;1.38321220e-02;1.17530760e-01;-1.45883860e-02;-2.30327490e-01;5.95401470e-01;-2.73863850e-01;-5.55530100e-01;3.62616540e-01;-1.29605900e-01;2.54928600e-01;-3.00958160e-01;2.82275680e-01;-3.54594000e-01;-3.50755300e-01;-9.97040300e-02;4.12718860e-01;2.46358920e-01;1.50886120e-01;-5.91917700e-02;-5.64345960e-01;7.64462900e-01;-2.00101200e-01;-2.19667780e-01;-6.08810100e-02;-1.98609920e-01;1.86605750e-01;-2.47933500e-01;1.50538620e-01;-4.50578330e-01;-4.07985800e-01;-4.45930840e-01;3.24099270e-01;-9.58201300e-02;3.78173770e-01;6.87909600e-01;-3.04981650e-01;3.41269430e-01;-9.84875000e-02;-1.82352960e-01;-9.08622740e-01;-1.37881600e-01;-1.93223800e-01;-8.59561400e-02;-9.76510940e-02;1.33457270e-01;4.73766330e-01;3.45996680e-01;3.85365200e-02;-2.59188400e-01;2.31524970e-01;-9.90437900e-02;-1.77912000e-01;-4.55717360e-01;-3.79161920e-01;1.19307490e-01;-8.73637900e-02;2.14244810e-01;2.11063940e-01;-3.30830500e-01;2.41397920e-01;6.39374850e-02;9.93287860e-02;-1.13743424e-01;7.35811200e-02;1.31553530e-01;1.76062290e-01;-9.16235450e-02;1.73336030e-01;2.78678570e-02;7.73463850e-02;2.03069700e-01;2.96118860e-03;5.88180720e-02;-3.42701970e-01;-1.30534620e-01;5.12308630e-02;-9.79319660e-02;1.85160130e-01;7.36146200e-01;9.41565330e-01;-3.37770000e-01;-4.46922180e-01;1.57970370e-01;-4.69161870e-02;2.70314500e-01;-1.28122750e-01;-9.87808100e-02;3.07577500e-01;8.93950500e-03;-3.90433820e-01;1.79859700e-01;-8.44794200e-02;2.75356700e-01;-6.38178000e-02;1.49340390e-01;2.19910120e-01;7.47660100e-02;4.69969150e-01;-5.10834800e-01;1.01058080e+00;4.40884230e-02;1.32923890e-01;4.30376600e-01;7.65623150e-02;-1.30583810e-01;-2.15009000e-01;-4.10914540e-01;8.03530800e-01;-1.66416050e-01;-3.01033620e-01;-5.75873850e-02;1.42818870e-01;1.39222120e-01;-2.80304800e-01;6.48526400e-02;2.32730430e-01;2.02852490e-01;-6.86222900e-02;-5.07902300e-01;1.87180790e-01;-6.83515130e-01;-1.10182910e-01;-6.31309400e-01;-4.13306700e-01;-3.51178230e-01;-2.75327800e-01;-1.52657690e-01;-1.44834880e-01;-1.22917770e-01;2.40072250e-01;1.80932760e-01;2.65299000e-01;2.46962410e-01;1.36603120e-01;-1.88193620e-01;3.88456300e-02;1.51910700e-01;-5.90761800e-01;3.15896200e-01;1.67154550e-01;1.79074080e-01;2.43563710e-01;-3.62325730e-01;-4.15790080e-02;5.54456700e-02;-6.20149550e-01;-6.03802800e-02;5.29682800e-01;-7.21622100e-02;3.76210930e-01;-1.61761910e-01;1.40538930e-01;-6.54072760e-02;-3.59085440e-01;-5.30916150e-01;8.19241700e-02;2.97368100e-01;-4.30788730e-01;5.08847400e-01;-3.28028140e-01;1.41980040e-01;1.18421150e-01;3.34058850e-01;-1.75662740e-01;3.61989020e-01;-1.89249280e-01;-3.96280650e-01;-1.29597660e-01;2.93893580e-01;8.85293000e-01;1.34517150e-01;-3.69237900e-01;-1.70203830e-01;-6.82563200e-02;4.73191020e-01;5.51536800e-01;4.15972700e-01;2.56436600e-01;-2.25525890e-01;1.22723060e-01;-2.93451580e-01;-5.28435700e-02;-3.12364100e-03;-3.49000570e-01;-5.54977400e-01;-6.30971800e-03;-2.84661950e-01;1.21335210e-01;3.82037600e-02;2.03662900e-01;1.15856360e-01;-5.02202100e-01;9.67551500e-02;2.19623450e-02;-3.17702800e-01;-1.07642280e-01;-3.17822800e-01;-5.59055570e-01;-2.27764280e-01;2.27246660e-01;3.47645250e-01;1.36189600e-01;-3.23792930e-01;1.39720440e-01;2.44977600e-01;5.50691200e-02;7.47348800e-01;4.34877870e-02;2.46953960e-01;1.71892400e-01;4.41610200e-02;7.24790100e-02;-3.74001260e-02;-5.84403280e-02;-1.00441410e-01;5.04615200e-01;-4.36648200e-01;-1.70548860e-01;2.39979920e-01;1.22460544e-01;1.60972330e-01;7.86685940e-02;1.32772330e-02;-1.71249370e-01;-5.12084100e-01;3.98540500e-02;-2.31666030e-01;1.97213010e-01;3.66329500e-01;9.97711400e-02;1.03347240e-01;2.85070240e-01;4.03073280e-02;-3.00568370e-01;-1.95762590e-02;-1.00774320e-01;-3.67832500e-01;1.21534840e+00;6.71914700e-01;4.29339050e-01;-1.43589260e-01;-3.17895770e-01;-8.54837300e-02;-2.15093050e-01;-2.71668800e-01;-3.30262200e-02;1.02292600e-02;-1.36680070e-01;5.02086880e-02;1.43825260e-02;-2.89434790e-02;9.89884100e-03;-6.23303900e-01;4.64850720e-01;-4.49625100e-02;-4.23748500e-01;-3.29038200e-01;-2.33846900e-03;2.25383910e-01;2.44879360e-01;-3.27687200e-01;-1.47911650e-01;4.43075300e-02;-6.66846000e-02;-4.66734350e-01;-5.33846560e-01;-1.08555320e-01;-9.66542300e-01;3.90726980e-01;-1.81073650e-01;-2.17044350e-03;4.74181650e-01;1.77086470e-01;8.78029500e-02;-1.32321830e-01;4.20976040e-01;-9.63372000e-02;3.64388820e-01;-3.09408780e-01;3.41533400e-01;3.57844230e-02;-4.88291500e-01;-8.01330800e-02;2.03393640e-01;2.13532630e-01;8.45666200e-03;-1.56922400e-01;-1.72506360e-01;-2.56395800e-01;-4.58158100e-02;-4.37965500e-01;-7.36126750e-02;-1.45808380e-01;1.51981120e-01;4.22169000e-01;-7.85231600e-03;1.38594960e-01;6.67278770e-01;-4.03718350e-02;-1.39063750e-01;-1.37905520e-01;-5.65769260e-02;-2.19631630e-01;-1.78859060e-01;-7.41360200e-02;-4.63213560e-01;3.46660600e-02;2.23496060e-01;4.22546570e-01;-3.82837650e-03;6.50937860e-03;-1.30580960e-02;-4.62506400e-01;-5.66913500e-02;4.90517020e-02;3.71816000e-01;-1.96302060e-01;-3.58629580e-01;3.05430890e-02;1.18951200e-01;-1.10440640e-01;-1.42292980e-01;1.96561870e-01;-3.85130140e-01;-1.45216460e-01;-3.27569340e-01;-1.89715620e-02;-1.69485030e-01;1.21789750e-01;1.21398120e-02;-2.57577120e-01;-2.44196970e-01;6.04346500e-01;1.52327670e-01;-1.86888780e-01;-2.33019590e-02;-1.06304705e-01;-9.97033700e-03;1.19507805e-01;3.15336400e-01;-8.04841500e-03;-1.78202510e-01;-2.59994500e-01;-2.26191250e-01;7.88421200e-01;-2.59078000e-01;-8.35372500e-01;3.66721300e-02;-4.19811300e-01;-5.33166170e-01;-1.18327290e-01;3.03318800e-02;-2.10270630e-01;1.60684350e-01;2.13240390e-02;-2.00578780e-01;2.33461860e-01;3.52203920e-02;-1.47072820e-01;1.67911050e-01;8.86822940e-02;3.98009060e-01;-1.46708340e-01;3.68473380e-01;2.22052400e-01;1.15436080e-01;-4.64703140e-02;-2.27396790e-01;1.84743820e-01;-7.82882100e-02;-1.98284600e-01;-1.59548700e-01;-3.33057760e-01;3.09498670e-01;1.27979650e-01;-1.10088440e-01;-3.44941850e-01;-3.90274520e-02;1.89763070e-01;-1.15006570e-02;-7.51597900e-02;1.47941470e-01;5.13359200e-01;2.36021880e-01;2.78957900e-01;1.40265400e-01;1.66834680e-01;-3.83894800e-01;7.95446600e-02;-2.44584810e-01;1.03609174e-01;9.30648100e-02;8.87134100e-02;1.31845680e-01;3.67687580e-01;8.92680700e-02;-2.89945840e-01;1.64873900e-01;6.99737400e-01;-3.23002400e-01;-4.85347330e-01;1.51449140e-01;-1.71259760e-01;-2.73904470e-01;-1.27702030e-01;-3.62239000e-01;2.74885120e-01;7.76469700e-02;9.98154900e-02;1.98377220e-02;1.58758900e-02;6.10520900e-01;2.97256740e-01;-4.50396540e-03;-2.17820100e-02;4.97090500e-02;-6.21234060e-01;3.07770580e-01;-5.66043500e-01;-1.73184750e-01;-2.25611750e-01;2.24986520e-01;2.68647300e-01;-1.70016350e-01;-1.43810150e-01;-2.38924800e-01;2.65444460e-01;9.16445260e-02;1.93255540e-01;-4.05211030e-01;-9.31737400e-02;4.17338900e-01;-2.87432550e-01;3.90278970e-01;-2.88286150e-01;-3.26892760e-01
