165.60932917888562;129.43117286779082;133.7355892595308
170.89576460166177;126.37482053396872;128.82959509408602
159.03481641006843;94.90395894428153;128.43262005131965
170.47827697336265;125.80280119745845;128.5539543621701
171.64897589809385;127.81583730449658;130.64639082355816
123.87276240224828;122.95219330400782;130.98296600073314
170.4079033785435;128.1980312194526;132.02888257575756
159.53545026881721;97.33866767473118;131.40707859848484
171.63358000366568;122.59566303152492;128.4442929802053
171.42797302663735;113.68985215053763;138.9030845246823
163.90183208088953;128.18186782135874;129.87683666300097
163.17675113025416;93.23238178152492;125.9310315860215
191.20106686827958;123.93908082844575;121.56899896138808
130.87568731671556;125.10905425219941;125.41536458333333
111.60413230083088;125.90675785068426;128.245204056696
165.89429068914956;116.42415841886609;142.413482099218
171.74928977272728;123.06754795943304;140.97456546309874
150.85647681451613;128.66034335288367;142.14340099584555
169.28657288611925;115.96522177419355;145.9854174303519
130.34906524926686;107.863899835044;135.14545530913978
163.8037558040078;114.34888960166178;143.84072580645162
122.57475332966764;120.27271199902248;136.24139708577712
168.77526652614858;118.02192540322581;140.60368172653958
129.28132636852396;127.38210227272727;126.37781799853373
105.16609772116324;126.12581332478005;129.58814836876832
197.06662008186706;122.19715679985337;125.38483244745845
106.35878696236558;113.57832355816227;136.88650873655914
76.20395741691105;126.50005727639297;129.06817036290323
133.1765258431085;95.94145588954056;128.371403042522
182.75795378176932;124.31604349951124;120.39170179618769
186.26207768206257;123.29860092864125;118.61143313172043
133.24075177174976;112.25800723973607;112.76263899071358
123.78897467619745;112.06019748900293;111.40864415322581
169.1327895894428;129.5115698313783;132.53432383308896
110.55954835654937;115.640625;119.73780394672532
109.32279065860214;117.91144687805475;133.5330332050342
166.85478907013686;126.54533235581623;124.75921386241447
167.29637478616814;117.66011424731182;141.9711785190616
171.80261027614858;122.03704255254155;126.20213220918866
149.4922027737048;127.73082386363636;133.7809445259042
154.11847430962854;104.81030822336265;152.9091367302053
158.9283472324047;94.70466764418377;127.18792384530792
132.17363911290323;111.74844590053763;143.99723545943303
173.0993210838221;125.41621991080156;128.18742744990226
166.9561339198436;127.09336052052785;128.951345613392
117.20779493523949;126.48123625366568;125.89005605449658
145.67634637707724;125.74392870234604;129.97846789467252
165.13710441104595;115.38578323558163;144.08881277492668
155.32816700268816;109.56977410190616;134.4433421920821
152.4436591214565;123.6307085471652;128.88935728250243
119.81864766617791;125.85903897849462;129.61919981060606
131.5864148032747;112.16899972507332;126.58439867424242
159.2222056757087;111.01774804496578;147.19782502443792
147.63007086999022;115.94192937438905;142.5357633797654
162.83505926197458;128.5324604411046;123.23297363758553
148.3871655058651;102.99510095918866;139.73028164711633
152.15153806207235;127.62458760997067;134.27101661779082
184.1368943976051;125.90244684750733;120.99690707478005
128.66970613391985;110.38213663856305;125.22291590298143
184.04061278103617;125.6156868585044;126.78023811705768
134.5061362108993;98.70544278470186;132.48116752199414
174.69788611925708;113.5781326368524;146.26866064882697
148.09245555351907;102.96432444403715;137.25219177663735
149.37806237781035;106.2636623289345;150.2489461143695
123.38420240713587;112.82605159457478;125.38483244745845
156.1158663245357;123.34959219208211;126.57500152737047
173.34682383308896;121.30840282869012;133.10181069770283
127.37952865347019;115.91680413000978;135.45410251710655
139.27423936950146;128.46630620723363;134.84262738269794
