118.83664772727273;121.89694831378299;123.12762325879766
115.9508644916911;109.34407838465299;139.02268908846528
116.20934139784946;109.27166575024438;149.5180306085044
169.8061614125122;100.0178816898827;140.16166452834798
121.7898109115347;126.90301197458456;128.5514074718964
154.22293117668622;99.9028019611437;131.09515518084066
154.3613300342131;98.85089809384164;129.1918377321603
163.9798654386608;102.98802923387096;135.4678564882698
122.35670973851417;110.47213694403715;142.51671706989248
161.96387386974584;97.48378314393939;126.96442372311827
115.7665261485826;110.02115026270772;140.5165414222874
131.45546951368524;83.97374831989248;159.85747342375367
158.87506873167155;103.70427434628543;132.2119952040567
151.20922302663735;96.84298631476051;137.61832157258064
118.1342978677908;110.32582248900293;138.38015487536657
161.78438874633432;97.48932749877811;141.3291865224829
157.802908113392;95.51735856549365;149.23324092741936
124.61768007697947;111.53181512707722;145.49380269428153
133.79849019428153;92.19431589076247;153.07714366446726
118.57975164956012;111.006014021261;144.34709494134898
162.4345254459922;103.63172043010752;136.96149117179863
172.67160771016617;102.663463007087;138.225982099218
170.43743508675465;99.76078705400782;140.27939806329422
158.63647437072336;119.2175433773216;151.1879391190127
159.96042583088953;110.37123121334311;139.81713175097752
158.05729548509285;116.53007774315738;123.8514021260997
141.2541888135386;117.77941333699903;112.39378665689149
161.59154676808407;117.34586158968719;130.6278485459433
117.12136485826002;110.38311033724341;145.72043774437927
123.28010447214076;116.25610948191593;143.41996196847506
164.13258339442814;105.69900873655914;137.28598484848484
150.57776224951124;108.63721132697947;150.1398918621701
177.60828293010752;97.57397055229717;125.59352853128054
125.75346713098729;110.38950238269794;145.08138593597263
160.4459196297654;106.63650491813294;137.3700322275171
121.38497372922777;112.69326964198436;143.29445411779082
161.7471285434995;108.9824199657869;135.24680397727272
164.41843841642228;107.6542873289345;140.01555626832845
161.00142427297166;99.25569327346041;138.19810376955033
164.73040001832845;104.34719422043011;136.34468933284458
174.95066211510263;107.01284900415445;141.88467971041055
162.95121196847506;125.39270604227761;128.4591313844086
160.46287726050832;105.77279600439883;138.62459906524927
181.1969391495601;132.0842726661779;134.47871609237538
159.5488033052297;103.15951857282502;149.94558360826002
107.5803778714565;114.35479288856305;145.20923066348973
160.0518236803519;110.5827796615347;123.74198130498533
149.56977792033234;92.85341061827957;135.3605892595308
116.22195747800586;112.89831531036168;139.09096636730206
168.03755422165202;104.03148292399804;135.1319266251222
129.7507407746823;144.81135829056697;151.38514173998044
153.5948153409091;116.30025430718474;141.80006338587486
191.8076964198436;120.6838954056696;123.13148750610948
149.89335517473117;117.57612032624634;112.14598988880743
126.02875656769307;110.5594987170088;146.4812324352395
133.82868249022482;106.93721361803519;114.58479960899315
117.02936751588466;114.50714809384164;146.58373426808407
171.7384110764907;126.99662069281526;130.63969712243403
118.23518450635386;113.0317158479961;139.20709616324535
109.36008522727273;114.6086227700391;138.68359375
158.39085410557186;108.91859497189638;156.88468352883675
125.72455400782013;120.64067845796677;135.29343459799608
163.7756674608993;103.57693746945259;145.50252779814272
138.77075696480938;77.45965069037146;183.85990194281524
110.60076063049853;103.26567845796677;147.16970995234604
159.5775407807918;113.37239965175954;144.58166849951124
175.34221117424244;105.89500473484848;138.87974630376345
156.1167331072825;102.23685697702835;126.44204392717498
48.6789390884653;121.66578079178886;129.40208791544478
179.54962426686217;84.84647253787878;126.90657456622678
