114.67414696358749;140.27331531036168;115.49149254643206
138.14685667155425;156.2574879337732;130.61892106549365
109.77985627443793;142.71279325513197;98.50819052419355
112.46147971652005;138.35416666666666;123.55579102517106
107.83479197214076;137.9526858809873;122.58552129154448
103.64158342497556;138.67274941959923;106.83098500122189
110.10663336999022;138.65316853005865;123.37486635508309
112.48900675097752;138.00547562316714;122.69529722629521
150.74889265640275;145.40703659579668;154.1194250977517
85.6425685789345;137.21612674120234;125.01812988758553
111.7294148643695;138.6174929740958;123.62658846529814
147.14109084799608;134.240060636608;131.55068578934507
109.71748610092864;138.2614361864614;122.19864216764418
79.66933192815249;135.354269764174;127.87563385874878
88.29890258431085;164.9291032807918;55.01525461265884
158.3210952773705;125.88524483748778;129.35131430229717
87.44073420698925;138.44369348729228;130.45220475928642
106.93515548631476;137.01312774926686;120.6676556390518
128.66982068670578;126.85275003054741;83.21484375
113.65337472507332;133.97993417033234;164.1587968902737
162.3297516495601;128.36894779447704;130.7299952651515
159.4932413856305;130.27903149437927;126.52829071969697
108.18892045454545;138.23350058040077;113.73439409213098
156.88234665200392;123.13529447702835;142.59275339076245
122.95344192937439;150.97284335288367;72.7127283418866
105.01705309139786;138.7794400659824;123.46446190738025
106.90345491202346;140.23626893939394;114.48991171798632
191.8076964198436;120.6838954056696;123.13148750610948
114.80784915689149;132.298982771261;161.41318808040077
86.31593658357771;136.79377825635387;120.29563401148583
144.9039894916911;125.09730113636364;126.92762173142718
151.47351157746823;130.26058467741936;125.99873991935483
141.12853586265885;133.2581370662268;151.749091214565
30.74514678030303;129.26053503787878;127.57209188660802
88.89931191959921;136.99105342741936;107.1875076368524
147.23833470796677;125.56426029447702;129.34467405913978
135.3940844941349;132.2728074596774;131.36892870234604
132.40176716764418;126.8413482099218;122.32780043377322
107.63692876344086;128.68829423264907;117.22357267228739
150.20185346407624;108.66407777370479;141.3796432062561
113.96547379032258;135.97424471529814;161.91009515518084
117.12908189760509;133.80828063905182;162.66062591642228
138.98733046187684;140.4498029692082;145.19459463587486
144.14897207966766;121.34663291177908;142.53911595796677
181.67930183895405;130.32291284824046;143.83738468352882
109.65572687561095;126.17114568059628;127.88935728250244
137.7718070320137;99.04813508064517;133.47178564882697
187.5103517534213;124.21277798142718;108.53579774560117
116.8163947947214;134.80156784579668;159.88126221896383
164.77471285434996;123.14516129032258;123.77123808651027
108.52801579301075;131.36639708577712;142.0106725012219
107.92720552297165;130.8913772299609;134.80791025171067
129.94195992179863;139.01753039467252;156.20577498778104
116.20336174242425;130.56201505987292;136.2767137096774
140.74574627321604;140.93732053396872;150.68976814516128
148.4083730449658;129.43558315004887;121.69029508797654
119.81110627443793;135.8446549670088;159.98350058040077
132.18542277614858;129.94520176564026;143.4003696236559
137.78601921432062;149.56724630376345;73.40170989125122
7.148204576001955;128.58477288000978;127.77826780913979
122.27486940982405;150.98747938049854;72.97544751955034
109.48391297043011;129.313389693304;123.97120524804497
146.77743157380255;130.92659839320626;141.87764616935485
159.48913657746823;136.5916536840176;93.18016480327468
141.12997922776148;145.51780532135874;157.8127978372434
183.91431451612902;124.38109038978494;106.9788077346041
8.323019764173997;128.937519092131;126.1820969269306
163.0438851722874;136.97880773460412;95.80817372311827
128.58993157380255;97.01368523949169;133.7229808162268
101.92711388074291;126.97421798631476;120.67422715053763
129.42929802052785;136.3589206072825;159.25594528958945
178.39623426808407;123.83388700513197;122.47078522116324
159.86923417644184;125.16941211510265;126.4846804740958
154.56227853128055;137.2514777309384;148.5572420271261
148.51557536045942;125.2173944586999;126.32563920454545
138.9148185483871;114.53197168255132;144.17390640273706
103.21759683528836;128.6113109420821;133.90420332355816
175.09250519305962;126.16517748044966;121.66010661045944
95.31553564882698;170.4331202651515;73.32670072702835
131.0345682123656;133.6179397299609;155.73231304985336
141.7937324352395;112.71752428519062;129.17657930107526
89.38781081989248;165.41878207478007;54.311965420332356
161.59154676808407;117.34586158968719;130.6278485459433
139.05367561705768;139.8046836815738;148.0273666605572
161.00696862781035;137.05442784701856;94.52309002321603
151.5423807123656;124.36890197336265;127.70964305351906
153.63570304863148;99.15281341642229;125.61267030180841
126.10850821725317;142.30747876955033;100.72749801441837
137.09087090664713;130.65595979960898;150.62112429740958
169.75357022849462;129.9504062805474;122.73973607038123
156.99122907502445;106.19992515884653;142.33790017106548
160.7059468169599;137.32398200757575;148.33431466886609
103.80687927663735;128.16575024437927;97.48156845674487
133.80354579056697;149.5799272971652;72.86697748655914
17.025403989491693;126.28836754643206;126.60205507697947
12.857966000733137;132.3619295271261;125.11979166666667
20.14309170332356;132.45585135630498;125.77161992913001
139.86503008919843;147.36606488269794;74.88063981549365
104.2737391556696;135.98314546676443;152.88546630620723
122.42159243646138;106.72925067204301;147.8235887096774
