4.98335600e-01;6.30319000e-01;-6.46721100e-01;9.67672500e-02;-1.60287890e-01;-1.70840320e-01;-9.90585100e-02;-1.16241160e-01;1.49174210e-01;-1.12126470e-01;-5.38315950e-01;2.67948500e-01;-6.48368900e-02;-2.15505060e-02;-4.56282730e-01;3.43736860e-01;3.88232920e-01;5.99794400e-02;2.43799450e-01;1.66401270e-02;4.31849000e-01;1.69963060e-01;-1.94106440e-01;2.07080110e-01;2.99377800e-01;8.13759900e-02;1.48725840e-01;1.11912996e-01;4.05010220e-01;2.75823830e-01;1.27289620e-01;-3.75684320e-01;9.60250740e-01;-1.06476840e-01;-2.71171400e-01;1.56487700e-01;7.80958200e-02;5.78626700e-01;5.30906440e-01;1.02743510e-02;-3.21134570e-01;-4.97206100e-01;4.17244430e-02;2.01578620e-01;3.32059680e-01;2.65523520e-01;4.73721770e-01;3.23839500e-02;2.85773130e-02;1.76619170e-01;-1.35263000e-01;3.41498970e-01;-4.93725240e-02;-2.30333150e-01;-3.66822100e-01;2.43268800e-01;5.33809100e-01;-3.27337900e-01;6.14359000e-01;-6.38178600e-02;7.85152800e-01;-8.81561500e-01;4.88168660e-01;-6.09424560e-02;2.21299450e-01;-2.23124950e-01;1.54181300e-01;2.57527830e-03;-4.09944530e-01;2.92474570e-01;2.37156270e-01;2.76428940e-01;3.92437580e-01;1.74754890e-01;1.56970920e-01;-2.31426850e-01;-8.34534350e-01;-3.67371020e-01;-2.41918800e-01;-1.85394290e-02;4.65588450e-01;-5.78475060e-01;2.44168460e-01;-3.26532270e-02;-1.89375280e-02;-2.38465280e-01;2.01622600e-01;5.20839900e-01;-1.80067000e-01;-6.52189550e-01;9.12513000e-02;3.13188300e-01;-4.19093070e-01;-5.56060400e-01;6.60070800e-03;2.61495110e-02;1.56778340e-01;-1.18857620e-01;-3.00043670e-01;-3.65868150e-01;-3.28052760e-01;-1.08869550e-01;2.86627860e-02;-2.85063740e-01;-7.09844800e-02;-2.34133900e-01;-4.01448000e-02;1.36003610e-01;3.14240460e-02;3.58639360e-01;3.52178200e-02;8.65545900e-03;-3.41905620e-01;1.54370550e-01;1.59351890e-01;-7.78844540e-01;-5.53669500e-01;1.98440070e-01;3.91092900e-03;-4.35401800e-02;1.46747230e-01;-3.13657100e-01;-4.40612440e-03;1.20369840e-01;-7.74380860e-02;2.55870160e-01;1.35891440e-01;3.30792960e-02;-3.24945150e-01;2.43163700e-02;-4.59120500e-01;2.77551700e-01;-1.74510180e-01;-3.18580930e-01;-4.18839500e-01;3.13063500e-01;-2.21187890e-01;1.40392470e-01;4.62168160e-02;8.43450400e-01;-4.23375040e-01;-3.19614600e-01;-1.20828630e-01;-5.25899230e-02;-6.57499200e-01;3.21773530e-01;3.42028050e-01;4.41842080e-02;-6.73542000e-02;8.72789000e-02;-5.08019900e-01;-1.24403596e-01;-1.65525930e-01;-2.07286720e-01;-8.38254100e-02;4.81615070e-02;1.69236840e-01;-1.06664060e-01;-8.80816100e-02;-1.10585690e-02;4.54195740e-01;-2.39251550e-01;-7.14157460e-01;1.77139220e-01;5.51882570e-01;-6.00834130e-01;2.76483830e-01;1.54347900e-01;6.45172100e-01;3.13466700e-01;2.28183270e-02;-3.85281150e-02;2.75388180e-01;2.97238080e-02;3.77515550e-01;-1.18674740e-01;1.75814690e-01;9.55392300e-02;3.18655640e-01;-2.27627460e-01;-1.55341330e-01;-1.59244030e-01;2.30390070e-01;9.34029800e-02;-2.78354940e-01;7.11900530e-01;-3.51758180e-01;1.79691020e-01;6.40904400e-01;-2.33274970e-01;5.74394760e-02;4.65770840e-01;-2.41337420e-02;-2.65695750e-02;-3.19431420e-02;-1.70224320e-01;-4.19144200e-02;3.54595420e-01;-1.96555020e-01;2.34593180e-01;-3.92690900e-02;-7.30930900e-02;1.16525830e-01;6.55378700e-01;1.06757045e-01;-7.53672200e-01;2.49366360e-01;3.69755720e-01;1.92309690e-01;2.88411200e-01;-3.60099380e-02;3.81486620e-01;-7.76502500e-02;2.92714030e-01;-1.69468520e-02;4.01254520e-02;-3.41168080e-01;6.44455130e-01;3.50122200e-01;-1.80152360e-02;4.94943400e-02;-2.82430470e-01;2.83335630e-01;8.53107040e-01;1.10468745e-01;7.40069150e-01;1.69870020e-01;2.57229420e-01;1.41398090e-02;2.22125440e-01;2.14243380e-01;-7.70254700e-02;2.51093630e-01;-3.92963100e-01;-2.85963700e-01;3.41775100e-01;-4.56642120e-01;-4.13630200e-01;3.04410760e-02;-2.46872070e-01;-3.80048360e-01;6.43429160e-02;2.39080400e-01;-2.90192370e-01;-1.22845680e-01;1.82961080e-01;-6.36228840e-02;-4.62963280e-01;-2.22858790e-02;-2.13127670e-01;-2.61457500e-01;3.25832550e-01;3.83809500e-02;-3.18701400e-01;-3.09641300e-01;8.75057300e-02;-2.33196910e-02;3.74356870e-01;-4.31397440e-01;6.83962700e-02;5.57217960e-01;-2.29967980e-01;6.14649650e-02;-1.64166760e-02;-2.39323850e-01;3.51540400e-01;3.74872920e-01;-1.81796310e-01;4.81906600e-01;5.78699100e-02;-3.33885970e-01;8.69474800e-01;1.81283620e-01;-4.36404800e-02;4.57264780e-02;6.53388000e-01;-2.23587450e-01;2.16225090e-01;4.06295600e-02;1.23854700e-01;-1.00763560e-01;-4.00354100e-01;4.87828850e-02;-4.11169530e-02;3.66216030e-01;1.26813200e-01;-6.47085200e-02;2.44291570e-01;6.28050450e-01;1.77928840e-01;6.96736600e-01;1.67010720e-01;-3.53935240e-01;3.44968260e-01;-1.29770820e-01;2.18747380e-01;-2.39770800e-01;-6.80293000e-02;-4.40090900e-01;1.91065670e-01;6.20856300e-01;-2.12521870e-01;1.38916700e-01;2.73159440e-01;-8.83775600e-01;-2.19603960e-01;3.52851270e-01;-3.92149980e-01;-1.10620380e-01;-9.24630760e-02;1.92543270e-01;-4.73228800e-01;-1.26230930e-01;6.73537250e-02;-1.03825570e-01;3.52313100e-01;-3.18733100e-01;1.10247730e-01;2.89137630e-01;2.20039670e-01;1.61974470e-01;-3.57468370e-01;-1.93128900e-01;2.29431690e-01;-8.90378800e-02;-3.04775180e-01;2.95670930e-01;6.79097650e-01;-4.38090500e-01;-2.59283780e-01;-2.70089000e-01;-1.67713640e-01;1.52035420e-01;-2.11277750e-01;-8.82573000e-01;7.32593500e-02;3.98207070e-01;1.01952550e-01;-1.13361360e-01;-1.34248640e-01;-2.45200160e-01;-2.11567950e-01;-2.74554550e-01;2.58741860e-01;-1.41182240e-01;-6.23378600e-02;-3.60319760e-01;-3.95384130e-01;-1.60288930e-01;8.23972760e-01;-3.92500520e-01;-2.84382850e-01;-5.68172930e-02;8.37951900e-03;-2.53116600e-01;-8.09640650e-01;2.71139500e-01;-1.76854970e-01;-1.96163650e-01;-2.86038520e-02;6.81499960e-01;-6.56949100e-02;-3.16188420e-01;-3.37884400e-01;-5.76671960e-03;3.06444350e-01;1.76674780e-01;-5.45120840e-02;-2.78611180e-02;-4.92910150e-02;1.30363100e-01;-3.02177970e-01;-5.72558600e-01;-1.56188860e-01;-4.50410540e-02;1.53071690e-01;3.35556750e-01;1.37953580e-01;-1.85588120e-01;-3.28971030e-01;7.57767100e-01;-4.95951770e-01;-1.25030280e-01;-9.44962200e-02;4.33090420e-01;6.60580400e-03;-9.02676900e-02;4.62985040e-03;-4.62460460e-01;-5.41232000e-01;-9.13332100e-02;-2.74288300e-01;1.28576530e-01;2.67309070e-01;2.60153600e-01;1.56412960e-01;-1.17195130e-01;-1.56493100e-01;3.63457860e-01;1.47299600e-01;5.91683750e-01;1.26967460e-01;8.17270000e-02;6.54937600e-01;-9.90083100e-01;-1.88275100e-01;-4.69105800e-01;3.59578430e-03;-1.53859320e-01;3.41102960e-01;-2.23600540e-01;4.20662000e-01;-2.01275910e-01;3.32619070e-01;-2.60919240e-01;-1.82113350e-01;4.72183670e-02;8.29688900e-02;-7.12585450e-02;4.20016740e-01;3.07607170e-01;6.37659970e-01;-6.11171900e-01;-1.10390930e-01;2.76698100e-01;1.18335530e-01;-1.15907180e-01;-6.67672750e-01;-7.31595160e-02;9.94637000e-02;-1.59376300e-01;2.00511520e-01;3.40563800e-02;1.76465750e-01;1.66714820e-01;8.71790470e-01;3.31934330e-01;-3.36293520e-01;-9.41175800e-02;-3.59274100e-01;-8.86739850e-01;-1.49081650e-01;7.12603800e-01;2.15932160e-01;1.21082960e-01;2.84665050e-01;3.97317560e-02;3.59657700e-02;-1.12088070e-01;-7.69109250e-01;-3.86689420e-01;-2.04075280e-01;-3.48189400e-01;-2.43273970e-01;-3.60187900e-01;-7.28421400e-01;-3.88629300e-02;-8.05423400e-01;-1.92153570e-01;4.05948160e-01;-2.77229930e-01;-1.71683490e-01;2.18117710e-01;1.15507390e+00;7.28688700e-01;8.17548040e-01;-3.68412140e-01;-8.49617000e-02;-4.65481900e-01;-1.71730400e-01;5.11925340e-01;2.63002750e-01;2.37511830e-01;-1.26225230e-01;2.09428970e-01;1.92609670e-01;2.01473520e-01;8.97066300e-02;-4.37105950e-01;-1.08526590e-01;7.14602500e-02;2.13288460e-01;-4.58987400e-01;2.73133140e-02;1.46703780e-01;2.08027840e-01;3.71315060e-01;-5.71707800e-02;9.42285950e-02;3.68492070e-01;-2.71359440e-01;-2.81054320e-01;-3.81704420e-01;5.62644700e-01;-4.24218180e-02;-4.52226520e-01;2.74636830e-01;-8.43564700e-02;-6.23456000e-01;4.37529920e-01;4.68699070e-01;-3.46327070e-01;7.24512800e-01;5.95602630e-01;-5.61735870e-01;1.81302370e-01;5.99344250e-01;2.16080100e-01;2.10210620e-01;-6.18831300e-01;-7.12920300e-01;-2.50516400e-01;2.77858560e-01;-5.85553300e-01;-2.54646120e-01;-3.24345830e-02;3.17565260e-01;7.39906430e-01;4.05996080e-01;-1.70800880e-01;6.36367740e-01;3.54790450e-01;-3.54077800e-02;3.50022000e-01;3.14710680e-01;-2.82572100e-01;5.43712740e-01;-6.08624460e-01;2.14472890e-01;-1.56410160e-01;2.57411930e-01;5.77248930e-01;-5.42793720e-02;-3.14260070e-01;1.65600420e-01;-6.60403400e-02;-3.18215800e-02;-2.24879700e-01;7.31174950e-02;-1.40512000e-01;-2.61539280e-01;-1.92830850e-01;1.49337950e-03;-1.66747750e-01;-2.53373120e-01;-1.24305550e-01;6.15837200e-01;1.13184600e-01;6.42453100e-02;-3.61350180e-03;6.23638870e-01;-1.44730800e-01;-1.28069640e-01;-9.90400300e-02;5.02942900e-01;-3.57295750e-01;5.77296600e-01;-7.97179940e-01;3.60128600e-01;-7.86064900e-02;-2.70621270e-01;3.45769460e-01;-7.64255230e-03;-6.34633660e-01;2.30390710e-01;7.95619600e-02;-1.31273030e-01;-5.06749300e-01;-2.63373800e-01;2.02891700e-01;6.45260140e-02;2.37161730e-01;1.80943790e-01;2.89192300e-01;-1.31235000e-01;-6.82007800e-01;-8.92528900e-02;4.24168850e-01;2.84242630e-02;-2.33103990e-01;-1.55146800e-01;-9.25655070e-01;-1.96250080e-01;1.22705700e-02;-3.32880050e-01;-4.75028130e-01;1.95050800e-01;-4.00042770e-01;9.33775900e-02;-7.06451200e-01;-1.68301700e-01;1.28122330e-01;3.33392470e-01;-2.50820600e-01;5.72665750e-01;1.93823580e-01;1.14788175e-01;1.16898520e-01;5.40154460e-01;1.05141700e-01;1.41827170e-02;-2.33755170e-01;-3.63880960e-01;-1.63515270e-01;-4.51304670e-01;-1.48075040e-01;-1.24114245e-01;-1.79180920e-01;3.85727140e-01;9.08117600e-01;3.90591100e-01;1.43324850e-01;2.48571750e-01;3.75405250e-02;8.02785800e-01;7.11113200e-02;-2.10822750e-02;-5.18217000e-01;-3.48231800e-02;-6.77882700e-02;6.44879040e-03;-1.89812480e-01;-3.53209560e-01;1.07388854e-01;-1.90634220e-01;1.36908300e-01;3.39496280e-01;1.38691540e-01;2.44483770e-01;-6.48985700e-01;5.56067800e-01;-1.09412280e-01;1.32142480e-01;4.48166730e-02;-9.52602200e-03;5.96057530e-01;-3.04145460e-01;-1.59880120e-01;-1.17792370e-01;6.49347300e-02;-4.52795500e-01;-4.97414170e-01;-5.90227370e-01;3.82838850e-02;3.12529980e-01;-2.41011710e-01;-9.81680750e-02;-1.04658840e-01;-6.88174140e-02;3.61956180e-01;-5.19249300e-01;-6.76007300e-02;-1.36303870e-01;2.35672600e-02;-6.89900640e-01;-3.23397900e-01;-3.71855440e-01;-1.16333840e-01;2.71420480e-01;2.99619560e-01;7.66536000e-02;6.59173600e-01;-4.05266300e-02;-9.88967300e-02;-2.53670420e-01;-3.37332490e-03;2.45476470e-01;-1.74496800e-01;3.31811850e-01;3.81769660e-01;-3.40764000e-01;-9.17115600e-02;-4.06236200e-03;-1.21306780e-01;-4.11430240e-01;2.63478760e-02;-3.82839200e-01;6.22346160e-01;1.71105380e-01;-2.79209850e-01;1.86406910e-01;-2.40595820e-01;-1.39326860e-01;4.85447650e-02;6.83939460e-02;8.97735360e-04;-8.58195600e-01;1.27354850e-01;4.98553500e-01;2.32251880e-02;-3.18783400e-01;4.22504900e-01;-1.73315910e-01;3.66181140e-03;8.03692300e-01;-9.31280430e-01;3.73159900e-01;-2.20020410e-01;3.45784840e-01;-7.25891800e-01;3.03832350e-01;-4.07117070e-01;-3.35510600e-01;1.31004150e-01;-4.29036230e-01;-3.71380800e-01;-6.30890700e-02;-1.90910220e-01;1.10408810e-01;1.91967490e-01;-2.39826920e-01;1.14257220e-01;2.98730730e-01;5.38481950e-01;5.97313900e-01;-4.30534840e-01;-6.67959300e-02;-1.81574880e-01;-4.96159970e-01;1.80277170e-01;5.91104030e-01;7.49679500e-02;-4.99831020e-01;1.49952170e-02;-2.60587100e-01;2.03626100e-01;-9.16615700e-02;2.48146270e-01;-5.14445400e-01;-5.08798240e-01;2.44866250e-01;4.02183770e-01;-2.55410930e-02;7.64837700e-01;-3.36588350e-01;-5.09090800e-01;8.76770900e-02;-4.26404600e-01;1.98093060e-02;6.14328100e-02;1.18450490e-01;2.66769530e-01;-3.97115950e-02;1.61622940e-01;-1.85116770e-01;1.23915166e-01;-7.53441450e-02;-3.05201140e-01;2.37361700e-01;2.89558400e-01;3.19982950e-01;-4.28565920e-01;5.82092640e-01;2.22181360e-01;-2.08375930e-01;1.85116890e-01;-3.93063630e-01;-4.64983800e-01;-1.31731330e-01;-1.83956030e-02;1.05646044e-01;4.79756650e-01;2.48419200e-01;-1.29628360e-01;3.86855600e-02;4.40354940e-01;2.73805620e-01;2.02397700e-02;-6.58829500e-01;-1.48209040e-01;-4.62621330e-01;-1.64445200e-02;1.81731210e-01;-2.84609080e-01;-1.14311930e-01;-1.64740090e-01;9.18301900e-03;6.86728360e-01;1.41379700e-01;2.00090990e-01;2.20564370e-01;-2.44877930e-01;-1.02238060e-01;4.89049430e-01;3.19125100e-01;-1.40495780e-01;1.27790390e-01;-2.24081340e-01;1.61576630e-01;1.89130780e-01;1.54691115e-02;-1.36901130e-01;-4.15785600e-02;1.67511900e-01;-2.34753530e-01;2.99441750e-01;-1.94318030e-01;-1.38131140e-01;4.27348600e-02;-1.07480320e-01;6.44491900e-02;3.88204930e-01;-1.12131520e+00;-9.39388900e-02;-1.94064620e-01;-1.94351380e-01;7.68519040e-02;1.49897100e-01;3.60968380e-01;1.29540560e-02;4.75354400e-01;1.53094000e-01;-2.10800470e-02;6.78108100e-01;-2.54129260e-01;5.51953550e-01;-1.31823120e-01;2.60509300e-01;3.00507500e-01;1.68364050e-01;-2.84551020e-01;-1.85405500e-01;8.52911000e-02;1.53090240e-01;-1.69923750e-01;2.07157950e-01;3.60627600e-01;-3.17424060e-01;1.01614300e-01;1.81457200e-01;-1.01184340e-01;2.51159100e-01;-9.79545700e-02;9.11865200e-02;-1.82843390e-01;2.51972600e-01;-3.42201700e-01;-2.33935000e-01;-1.29621390e-01;8.12133250e-02;-1.73608660e-01;9.36245000e-02;1.56058490e-01;9.96170040e-02;-4.54672750e-01;9.21451000e-01;4.96392000e-01;2.16839910e-01;-5.62389200e-03;1.18855180e-01;-3.08345260e-01;6.19019570e-02;9.80063700e-02;-4.01306570e-01;1.61047580e-02;1.84251070e-01;6.09031320e-02;5.44997600e-01;-3.63762140e-01;4.06158330e-01;-6.61909600e-02;-5.98008330e-01;-9.40553070e-01;1.08546610e-02;1.44135650e-01;4.90911100e-01;5.80011900e-02;-1.32110710e-01;-1.01448300e-01;-4.37413420e-01;-2.95172870e-01;-1.48732900e-01;2.76866260e-01;1.26852390e-02;3.06094970e-01;-6.40319400e-01;-1.54957550e-02;1.22854000e-02;-1.25747680e-01;6.56012150e-02;2.53356620e-02;-1.87998710e-01;9.89501900e-03;-4.83872440e-01;3.37738660e-01;9.37603700e-01;1.48339600e-01;-1.77990140e-01;-6.13672660e-02;1.59127830e-01;2.72505280e-01;-2.21804500e-01;-4.13852130e-01;3.07991150e-01;-2.19019890e-01;3.74193250e-01;-8.88958300e-01;-1.03515330e-01;-1.53661940e-01;-9.99281700e-01;-3.78525730e-01;-2.30881810e-01;1.66985060e-01;3.38181970e-01;6.84550170e-01;-5.89015560e-02;8.05852600e-02;-3.05329740e-01;3.46953270e-02;-2.94671950e-02;-1.09703510e-01;2.31031270e-01;-6.30838630e-01;-3.70354300e-01;5.16385850e-01;1.44055635e-02;3.78060160e-01;1.43587290e-01;-5.11672600e-01;1.07959720e-01;2.78296700e-01;4.11243500e-01;1.79440680e-01;-2.58005980e-01;-1.53581170e-01;1.24060094e-01;-6.87363100e-01;4.46645020e-02;-3.53203150e-01;-3.63623500e-02;-2.02665600e-01;4.88170100e-01;1.16806040e-01;-4.10693650e-01;-6.50296750e-01;-1.21420980e-01;-2.76936400e-01;-1.37175230e-01;1.72419410e-01;-2.93858500e-01;-6.94266200e-01;-1.72750170e-01;-1.08472960e-01;3.35769600e-01;1.08603360e+00;2.02741560e-01;3.54918840e-03;-5.32269360e-01;8.56156200e-01;-6.79289460e-01;-1.25506340e-01;-1.53649150e-01;-2.80241820e-01;1.09619670e+00;7.85603500e-02;5.36373900e-01;-3.62373700e-01;-5.19227860e-01;-2.53256140e-01;-6.24317400e-01;-2.74730920e-02;-7.60438000e-02;5.53563240e-01;-1.69516120e-01;3.37685760e-01;-3.54204570e-01;-3.76737330e-01;-1.30587160e-01;-1.64056690e-01;2.29840870e-02;-1.33725405e-02;-4.72549020e-01;-1.45042030e-01;1.33334220e-01;1.88858810e-03;1.28802180e-01;-7.01952800e-01;-1.65239840e-01;6.78391700e-01;-1.51261330e-01;1.85439140e-01;-5.73663650e-01;4.27518500e-02;-5.45079230e-01;-4.03879080e-01;-1.25739010e-01;2.01410470e-01;-2.03096390e-01;7.34957400e-01;1.43442030e-01;1.28898140e-01;2.65511870e-01;-4.38990350e-01;3.86036250e-01;-4.04617400e-02;4.38542720e-01;2.38185610e-01;-7.80029400e-01;-1.63479570e-01;-4.54238770e-01;3.71261300e-01;-1.65376920e-01;-5.36837500e-01;-1.54540150e-01;-1.48711680e-01;-1.49285200e-01;-4.28706850e-01;-6.45803150e-01;-7.90689770e-01;4.62109450e-01;1.41041100e-01;8.06029440e-02;-3.48932980e-01;7.50802300e-01;-6.00183000e-03;-1.64973800e-01;6.10620380e-02;-1.48298130e-01;2.71049200e-01;2.09268100e-01;-7.24167800e-02;-9.36573150e-02;1.29853370e-01;5.29777300e-01;2.71999360e-01;-3.20860740e-01;2.43451740e-02;-1.26893730e-01;-4.40863340e-01;2.59979960e-02;-4.68953850e-02;1.02175800e-01;1.70991420e-02;1.52860700e-01;-1.53605070e-01;-2.09074910e-01;-3.61037100e-01;-1.28853200e-01;2.52494340e-01;-4.07150540e-01;-2.73014780e-01;-2.76143940e-01;3.23788880e-01;-2.85876180e-01;-1.22519016e-01;-6.35581730e-01;-4.82356460e-01;8.21524900e-03;3.57454300e-01;-1.39891180e-01;-1.60616080e-01;1.82257300e-02;1.74007770e-01;-3.82915440e-01;4.48373820e-01;2.20848340e-01;2.67304660e-01;-4.30387970e-01;7.63990360e-03;-4.17352860e-01;4.60625650e-01;1.82599300e-01;-5.13531900e-01;2.90189120e-01;-1.55766580e-01;-7.97635200e-01;7.05710300e-01;1.56995530e-01;9.96484160e-02;3.08767740e-01;1.44635980e-01;-2.18500970e-01;2.37184050e-01;2.04434900e-01;-6.63424500e-01;1.24246360e-01;4.65554600e-01;-1.68774080e-01;-4.64479400e-01;2.56924930e-01;-1.48044230e-01;-6.08409640e-02;4.20625000e-01;-2.34335660e-04;1.82406900e-01;-9.40194900e-02;-1.36292160e-01;7.16261300e-02;4.50949670e-02;5.53994700e-01;-1.73905490e-03;-3.99809840e-01;-1.03320140e-01;-7.18165600e-01;-1.03751965e-01;5.87743760e-01;1.01698040e-01;1.84034870e-01;1.75937200e-01;1.83080140e-01;5.20141700e-01;4.18233570e-01;-2.90817320e-01;4.48383840e-01;-6.14065230e-02;-6.33194860e-01;3.39837220e-02;7.43791700e-02;-5.42206470e-02;1.90249650e-01;-7.47287270e-03;-7.71260560e-02;-7.08471240e-01;7.04215200e-02;-2.05267310e-01;-4.03903370e-01;-2.49704180e-01;7.20116200e-02;7.41288660e-02;-1.61768200e-01;-1.54551460e-01;-3.18608160e-01;-1.71330660e-01;-2.75961400e-01;-4.06778450e-01;2.68811900e-01;-5.21701430e-02;1.29501040e-01;1.85635970e-01;-4.36425450e-01;-1.24545780e-01;-1.30755480e-01;-5.59638560e-01;2.19900940e-01;-2.77106370e-01;1.28622320e-01;2.72522360e-01;1.42623020e-01;3.15908730e-01;-4.75275580e-01;-1.19446220e-01;-3.27596070e-03;-2.32737100e-01;9.63119270e-01;-2.64049470e-02;-3.07775860e-01;-1.33940760e-01;9.08979400e-01;-7.61176350e-01;5.37708040e-01;3.43524500e-02;-4.42332920e-01
