3.36870100e-02;3.22889860e-01;-1.97637020e-01;5.08618350e-02;-6.36018800e-03;9.28071100e-03;1.41971720e-01;-1.08478490e-01;2.03686000e-01;4.35708520e-01;-5.61908540e-01;2.89651000e-02;3.76432420e-01;2.44175520e-01;3.55827660e-02;2.64831570e-01;1.02935640e-01;2.05328610e-02;-6.55296200e-01;-6.24934730e-01;-5.09381900e-02;1.59938660e-01;-2.37654150e-02;-4.61151100e-01;5.44668260e-01;1.16140070e-01;-5.39155240e-01;4.05546130e-02;-3.56153200e-01;-3.49143270e-01;3.07880700e-01;3.17332200e-01;8.41430900e-01;4.65716480e-01;-2.96529900e-01;-2.19719620e-01;3.71762570e-01;6.82566900e-01;-2.27063600e-01;5.70940500e-01;-3.39580770e-02;1.41607250e-01;2.39926460e-01;-1.95894000e-01;4.00882360e-02;1.01016190e-01;1.36727300e-01;-1.28870840e-01;3.54782580e-01;-1.57903430e-01;-9.01183560e-02;-7.34302700e-02;2.46556100e-03;-6.51340800e-02;1.20222870e-01;1.56804160e-01;7.09183450e-01;-3.61252340e-01;7.53892200e-02;5.69208000e-01;9.85240040e-02;-2.88838920e-01;5.02397660e-01;6.38580800e-01;1.91243440e-01;9.43167660e-02;2.62238090e-02;6.89097640e-02;-4.77864740e-02;6.70546530e-01;-6.29466770e-03;2.86731660e-01;2.95125070e-01;1.44523380e-03;2.63603030e-02;-2.32071240e-01;-1.07544616e-01;-2.95594190e-02;-1.04838370e-01;-9.93482600e-02;2.85810770e-01;-3.83440260e-01;-3.04710450e-01;1.23913300e-01;2.11736560e-01;-4.22149000e-01;-3.25052140e-02;7.17318300e-01;-3.58729960e-02;-1.90763320e-01;3.54718270e-02;4.81531440e-01;-3.05663880e-01;-8.77590300e-01;-3.48735450e-01;8.29798000e-02;2.03346250e-01;-2.82214880e-02;2.75956630e-01;2.72650400e-01;2.35915560e-02;1.55054570e-01;1.31138250e-01;4.72825400e-01;-5.55877100e-02;9.09759700e-02;1.69649480e-01;-2.91769400e-01;-2.35977530e-01;3.90079650e-01;-2.42521400e-01;-1.79082240e-01;-3.51438820e-02;-9.74873900e-02;8.25353300e-01;-1.01928760e+00;-4.32136700e-01;5.79836370e-02;-1.55540590e-01;-6.48675000e-02;-1.03988650e-01;-3.20154940e-01;-2.51379900e-02;-1.79965420e-01;-1.08075560e+00;-1.41066310e-02;1.08972790e-01;-3.44919200e-01;5.44712360e-01;3.75667200e-02;-4.62037680e-01;-1.67019130e-01;-8.71514100e-02;-3.34121050e-01;8.86325760e-02;3.97941830e-01;-1.05894744e-01;-1.79075450e-03;-6.17838500e-02;2.96788800e-01;-1.89563110e-01;8.87508300e-02;-1.34048700e-01;-6.66646960e-02;-2.61949060e-01;5.48640850e-01;2.68492600e-01;-1.53959500e-01;-1.77130100e-01;1.74572170e-01;-4.67324300e-01;4.39924360e-01;-1.40530440e-01;2.62859140e-01;-3.97236000e-01;-1.51552200e-01;3.18834200e-01;1.64373930e-01;1.94853450e-01;-4.06909000e-02;8.21472400e-02;-4.74975650e-01;-1.07765880e-01;-1.50344070e-01;3.42940100e-01;-3.89006730e-02;3.91409960e-01;5.86444140e-03;4.43413850e-01;3.23983220e-01;2.11402900e-01;-1.12242970e-01;1.96987060e-01;-6.64646740e-01;-6.61205650e-02;-1.68922020e-02;2.22519640e-01;3.82028800e-01;3.41628800e-02;-3.78922940e-01;-1.33822890e-01;-1.35347190e-01;-1.55206590e-01;1.26812220e-01;-1.75268560e-01;2.16463600e-01;-3.81868630e-01;-5.81211600e-02;4.42789550e-01;9.14020800e-02;6.71106600e-03;4.58184360e-01;-3.17823900e-01;3.05535050e-02;3.31778560e-01;-2.03606430e-01;-2.81972100e-01;-1.10980870e-02;3.21359750e-01;1.00437910e-01;2.04528210e-01;3.18971050e-02;4.50116100e-01;7.83801100e-06;-2.76450630e-01;1.78398900e-01;3.69961530e-01;6.76956800e-02;1.96159300e-01;1.88670460e-01;-4.14449270e-02;-3.42719800e-01;-5.00904860e-01;8.16431940e-02;4.94141600e-01;-1.04765534e-01;8.05358600e-02;5.01855550e-01;4.75160480e-02;-6.82885050e-01;-5.75346350e-02;-2.28243590e-01;1.24803840e-01;3.53735150e-01;1.13426685e-01;4.69004700e-01;-1.68678520e-01;-3.56011100e-01;-8.71121200e-02;-1.90705880e-01;-5.76133130e-02;-3.83868700e-01;1.55393900e-01;-1.28649770e-01;-1.16751105e-01;-1.64767440e-01;3.92304900e-01;1.39208800e-01;-6.79371650e-02;3.00389170e-01;-3.10871540e-01;-3.78594900e-01;1.89979670e-01;-1.43350660e-02;4.56841020e-01;-1.13741730e-01;5.36611800e-01;-2.50019700e-02;-1.60392580e-01;-4.19248100e-01;-9.18490300e-02;-9.95975100e-02;-3.16647440e-01;4.53414900e-02;-2.43848640e-02;9.45067700e-02;4.19250730e-02;3.41776100e-01;-8.77724600e-03;-1.22995110e-01;-4.68623400e-01;-1.18685010e-01;3.58613730e-02;-1.24264980e-01;2.85342340e-02;7.87435400e-02;2.89524800e-01;-9.48487200e-02;5.78368900e-02;-7.98714760e-02;-3.13527800e-01;2.33244420e-01;-3.74605570e-01;1.01452620e-02;-1.49296820e-02;-3.32025600e-01;-2.28264210e-01;2.21908870e-01;-1.79567600e-01;3.08801700e-01;-2.11577060e-01;-1.29565050e+00;1.55429150e-01;1.26753870e-01;2.00323090e-01;3.27942670e-01;-1.48366170e-01;-1.24153286e-01;1.20621380e-01;7.13550100e-02;1.04541150e-01;1.29400850e-01;-3.15375720e-01;-4.98947080e-01;-4.38246730e-02;-4.41092700e-01;3.12377840e-01;2.02553600e-01;3.48220080e-01;2.96412600e-01;-3.07676500e-01;-1.53172280e-01;-1.28471580e-01;5.81741330e-04;-1.50965290e-01;2.26505760e-01;-1.29608510e-01;-6.28785250e-01;-4.24030200e-01;2.85637680e-02;1.74363140e-01;1.02913335e-01;8.84237600e-02;9.26314300e-02;-4.66187600e-01;4.38987260e-01;-9.57480670e-01;-1.26544240e-02;1.81275130e-01;1.05069760e-01;2.84624130e-01;2.35724450e-03;-4.23486600e-01;-2.72924750e-01;-9.36572550e-02;-1.56084000e-02;-2.74529040e-01;6.79957600e-02;6.51017600e-01;-8.00364000e-02;3.21793680e-01;7.02120100e-02;3.46215070e-02;-1.47419410e-01;-4.10661280e-01;-1.63158180e-02;-1.10752490e-01;3.17473300e-01;3.78723140e-02;-6.91434860e-01;9.83143450e-02;-3.21838170e-01;3.29714950e-01;2.80385730e-01;3.37946180e-01;2.20860420e-01;1.68017210e-01;5.43341040e-01;8.21065900e-02;3.97200470e-01;3.46114500e-01;2.11090200e-01;8.58368300e-02;4.52902300e-02;2.54280500e-01;-1.62556290e-01;3.41625200e-02;-1.28430370e-01;9.11303160e-02;-2.83521410e-03;-1.69027210e-01;-7.22246300e-02;-6.75312340e-01;-3.18087550e-01;2.88443860e-01;-5.87604340e-02;-4.90558150e-01;2.68539500e-01;-4.09137960e-01;3.08549730e-01;9.16068850e-02;-3.78788100e-01;-4.40034270e-01;-3.88157960e-01;2.58862020e-01;-5.49599830e-02;-2.41237790e-01;1.11621230e-01;-4.47111250e-01;-1.03599270e-01;2.21160560e-01;6.66419600e-02;5.59241180e-02;3.35486860e-01;4.58061430e-01;-1.39405250e-01;-4.80997920e-01;5.57385100e-02;-1.29266220e-01;-3.39271930e-01;4.69000220e-01;-3.39357550e-01;-9.63141500e-02;1.66537100e-01;1.91712440e-01;3.96941600e-01;6.81429860e-01;-4.44589330e-02;5.64481900e-02;-2.61138860e-01;6.77971840e-02;-1.15441710e-01;-1.33415120e-01;-3.42151000e-01;-3.84840200e-01;4.52745260e-01;-5.70302800e-01;-4.65559360e-02;-3.41550830e-01;2.06467990e-01;-2.57628100e-01;-2.20013800e-01;-9.80667000e-01;-4.61015400e-02;-8.86017100e-02;-9.47981500e-02;-4.47911020e-02;-6.90676700e-02;-2.63901950e-02;-1.62939370e-01;-2.20019880e-01;7.66600850e-01;-6.96159150e-02;-2.88242700e-01;3.49066140e-01;-1.74121440e-01;-8.25102000e-02;-2.06662480e-01;2.24208740e-01;7.91069300e-02;-1.07359200e-01;1.70033810e-01;3.91779070e-01;4.52077750e-01;-6.05985080e-02;4.12178400e-01;2.42563780e-01;6.61331700e-02;4.43851740e-01;-3.70344640e-01;-3.36228730e-01;-4.08391650e-02;5.77501700e-01;3.77896800e-01;6.23014120e-02;-2.59157180e-01;1.63130500e-01;-2.98358920e-01;-2.95334130e-01;-3.83087460e-01;-1.35179160e-01;-1.93461900e-01;-4.13215160e-01;-5.99545800e-01;4.06798000e-01;-4.89375050e-01;3.86199950e-02;-6.90600500e-01;2.50054300e-02;5.46689750e-01;-1.90467090e-01;-4.80979030e-01;1.55658250e-01;5.13807650e-01;-8.36625700e-02;-5.62517640e-01;-4.34247020e-01;4.41249000e-01;-2.20881400e-01;-6.89962860e-01;-1.58757870e-02;-2.69142390e-02;4.19859950e-01;-5.35333160e-03;-5.85590000e-02;-1.26092430e-02;1.19045720e-01;-1.26968980e-01;-2.09512380e-01;2.56372840e-01;3.30564500e-01;2.16169390e-01;-1.45821390e-01;-5.67314740e-01;-1.80270020e-01;-5.28425600e-01;2.78918740e-01;9.42594400e-02;2.23255750e-02;1.41056720e-01;-1.22600436e-01;-3.91922150e-01;-2.68393780e-01;2.43215080e-01;1.58741470e-02;-2.01241970e-01;-1.30196840e-01;-1.58304360e-01;-1.33298520e-01;4.27606520e-01;9.60434700e-02;-1.34809170e-01;3.18263600e-01;3.29819440e-01;-1.17117310e-01;-5.02021600e-02;5.80855400e-01;2.41640790e-01;1.96872060e-02;-2.91481350e-01;-1.65097420e-02;-1.63081880e-01;4.65701850e-01;2.59641100e-01;3.95242180e-01;1.69920330e-01;5.74459430e-02;1.36748550e-01;8.25388500e-01;-4.60027460e-02;2.08208560e-01;-1.43084110e-01;2.51630780e-01;1.29313230e-01;3.87317000e-01;-9.03365000e-02;2.25312470e-01;-8.62300040e-01;7.32321140e-02;-3.88983430e-01;2.33184320e-01;1.02496624e-01;-4.55441360e-01;6.23965400e-02;4.57292800e-02;5.54738800e-01;-7.84818500e-02;3.10733740e-01;-4.25796400e-01;1.52703600e-02;-1.88387160e-01;-1.99826360e-01;-2.03038160e-02;-1.36392710e-02;1.63536130e-01;1.45743610e-01;-1.71018540e-01;-3.03612950e-02;-2.95235220e-01;3.49852920e-01;-3.53679270e-01;6.94074030e-01;6.60020100e-03;-2.59161770e-01;8.44382640e-02;1.91374840e-01;4.31540730e-01;-3.44561160e-01;7.29658370e-01;-7.39375350e-02;-2.82527830e-01;-2.14848820e-01;9.95354400e-03;4.64744570e-02;-1.35513395e-02;-2.02836130e-01;6.44026500e-01;-2.56270860e-01;-5.42622200e-02;7.18257550e-01;-2.12778510e-01;-3.37752970e-01;1.52087690e-01;1.39017340e-01;-3.03808750e-01;-6.59770500e-01;9.22608400e-03;3.31246380e-01;-6.64007700e-02;-6.75696100e-01;-3.78349660e-01;-4.18120830e-01;-1.73629430e-01;8.83516700e-02;-6.20660200e-02;-5.62408000e-01;-3.86785980e-01;-2.88597580e-01;-2.72996130e-01;-5.72127700e-01;1.11522080e-02;-8.05932800e-02;3.31448470e-01;-8.62499700e-02;3.24425400e-01;5.13541700e-02;3.44859180e-01;1.40821960e-01;2.06310930e-01;-1.98782120e-01;1.59382820e-01;1.81430400e-01;3.49610750e-02;-6.53552000e-01;-3.69851600e-01;-3.34193300e-01;9.57944400e-02;2.62168850e-01;1.68195130e-01;2.38796850e-01;5.05566000e-02;7.08615800e-02;-8.91347700e-02;3.53469430e-01;5.21116200e-01;1.20909214e-01;3.74405760e-02;4.67477440e-02;-2.39618420e-02;4.29183630e-01;3.49371430e-02;4.39752250e-01;-3.28455270e-02;1.58452970e-01;3.36474180e-03;1.01380380e-01;7.77644900e-01;1.36581060e-02;3.02756070e-01;-1.28811870e-01;1.99009900e-01;6.33201600e-02;1.33696200e-02;-1.68536190e-01;-1.74690190e-02;2.11083900e-03;-1.27013760e-01;1.64132950e-01;-8.54001050e-02;2.54363900e-01;-9.44774150e-02;-2.43205730e-01;-6.22614000e-01;4.72924700e-02;4.19141580e-02;-2.27094500e-01;-1.04343890e-01;-1.92317960e-02;5.84104660e-02;1.46126600e-01;-6.30428300e-01;1.00864170e-01;-1.37617620e-01;-6.69498400e-01;-4.67336420e-01;1.77968040e-01;6.59217500e-02;1.09771190e-02;-1.34885640e-01;5.60718950e-01;-8.39501600e-03;-1.11586390e-01;1.15088820e-01;1.77705170e-01;2.84057080e-01;8.51492200e-02;2.32071440e-01;5.54039240e-01;3.49169820e-02;5.65753000e-01;-2.70257650e-01;-6.34365600e-02;5.09625700e-01;4.66820600e-02;3.40163600e-01;-4.47688250e-01;5.50158620e-02;-6.18190770e-02;1.56866790e-01;-3.49185020e-01;-4.97781780e-01;1.90059960e-01;1.10718310e-01;6.62100900e-02;1.18899286e-01;1.28042710e-01;-2.23749310e-01;1.07447445e-01;1.98577090e-01;-1.08278570e-01;-2.33260110e-01;9.51035140e-01;4.39702330e-01;2.30020940e-01;8.05342900e-01;-1.59656800e-01;-1.15508840e-01;3.56360440e-01;3.02239800e-01;-3.68240330e-01;8.84088160e-01;-1.99521720e-01;-3.04475930e-01;1.78585530e-01;-8.61656200e-01;-9.87341700e-02;2.23339140e-01;-7.60462900e-02;7.82985800e-02;-5.08052470e-01;-3.17202960e-01;-1.18427280e-02;1.48462500e-01;-9.77798850e-02;4.80917040e-01;-8.52458200e-03;1.49015635e-02;-4.51078900e-01;3.16125040e-01;-1.84542950e-01;3.44020070e-01;-3.45958380e-01;-1.20872240e+00;1.28494350e-01;2.87239920e-02;4.86959930e-01;-2.48327370e-01;3.57983600e-01;-5.19561300e-01;-3.03539070e-01;-1.29833700e-01;-3.72610540e-02;3.52406140e-01;3.75593660e-01;2.84169580e-01;-4.15973660e-01;6.05711940e-02;-3.65110460e-01;6.53493100e-02;-8.13281300e-02;-3.77281700e-01;5.40147420e-02;-3.74957680e-01;3.99001000e-01;-6.61234860e-02;4.35222330e-01;-2.23888160e-01;2.36702320e-01;-2.72190120e-01;3.10204100e-01;-2.72803720e-01;-2.50564220e-01;5.61035200e-01;6.34414700e-02;4.18981000e-02;-8.66679550e-01;4.22745500e-02;-6.42553900e-02;-2.63105120e-01;-1.08870030e-01;-3.28467800e-01;5.69895300e-01;3.92883150e-01;-1.62003640e-01;-4.24054620e-01;2.44986240e-01;-6.60634040e-03;1.38884370e-01;-1.66892400e-01;-1.80670470e-01;-3.86576060e-02;-2.63682000e-01;2.08860340e-01;3.10920000e-01;8.74543200e-03;4.73957780e-01;3.62975300e-02;6.26470500e-01;1.85341240e-02;1.08287040e-02;-4.40384150e-02;-1.61476500e-01;-3.27569660e-01;3.84324000e-01;2.27599110e-01;7.79127500e-02;-3.22428700e-01;-6.87431540e-02;-7.50382840e-02;-2.60979700e-01;1.12346515e-01;2.35188750e-01;-8.05540400e-02;9.50423200e-02;3.75452000e-01;8.29623340e-02;3.22210600e-01;-1.12385920e+00;9.41523300e-02;-1.87201410e-01;2.72047340e-01;-2.34311340e-01;-2.75003080e-01;3.43492500e-01;3.20003630e-02;-4.72520000e-02;4.16659100e-02;-2.71907240e-01;1.38312370e-01;-3.79589800e-02;8.01055700e-02;-4.56750400e-04;-8.88077900e-02;9.25275440e-01;-1.81212370e-01;6.72798900e-01;4.11666630e-02;1.54228100e-01;4.88032460e-01;2.56259700e-01;1.49426770e-01;-9.07675000e-02;1.36207950e-01;6.91218500e-01;2.55675800e-01;1.99387580e-01;-1.81273920e-01;2.57403900e-01;2.05362230e-01;-1.42923380e-01;-5.71956800e-01;2.15059580e-01;-1.55197380e-02;-5.58223250e-01;-4.67730760e-02;1.35039800e-01;-5.33909400e-01;2.19719500e-01;-1.42144230e-01;-2.41928400e-02;4.15922280e-01;6.60290100e-02;-2.44658410e-01;4.03520640e-01;1.29713770e-01;-1.63612300e-01;1.70989270e-01;8.50439100e-02;3.30244840e-01;7.44943000e-02;3.19625440e-02;-7.62077900e-02;1.12572890e-01;-3.07121520e-01;2.88775920e-01;1.14851950e-01;1.68009820e-01;3.44909220e-01;-2.58675750e-01;-2.74338360e-01;3.29822960e-01;-3.69388850e-01;1.73351650e-01;6.88127930e-01;-1.05403720e-01;4.40208580e-01;2.26334330e-02;-2.65787240e-01;1.10534670e-01;-4.40576600e-01;-7.81060100e-01;1.99374500e-01;-8.68827250e-02;-5.34282920e-02;5.74654700e-01;-2.20356140e-01;3.52114680e-01;2.63088430e-01;8.33455900e-02;-4.75018020e-02;9.09205400e-01;-3.67718640e-01;-1.10866500e-02;-1.15316235e-01;4.04795800e-01;9.87480160e-01;-1.90681820e-02;-3.40845230e-01;-1.87351610e-01;-7.74145400e-02;4.92663230e-01;3.52809130e-02;-1.15908414e-01;4.96827960e-01;-4.44428380e-01;2.63540450e-01;1.37826500e-02;-3.92152670e-02;-2.54946860e-01;-1.13269090e-02;-7.29473800e-02;5.62179400e-02;-5.55783300e-01;-5.92054130e-02;2.17934010e-01;1.37355180e-01;-4.77135200e-03;-2.95754200e-01;2.67971750e-02;-4.32709520e-01;-3.31958170e-01;6.49134440e-02;-1.02979540e-01;-1.75783340e-01;-1.17547360e-01;9.33630500e-02;5.75640140e-01;2.71652820e-01;-3.63779780e-01;2.11195470e-01;4.69331740e-02;-2.39621600e-01;8.30531240e-01;-1.35435520e-01;5.60357500e-01;7.03573200e-02;4.09017800e-02;2.29923600e-01;-8.07593600e-02;-1.88408370e-01;4.36627570e-02;6.28082040e-01;-2.97477480e-01;2.82240510e-02;-4.18619100e-01;3.64326420e-01;1.26129870e-01;6.47215250e-02;-1.31338830e-01;9.94477500e-02;-4.96823800e-01;-1.67440410e-01;-4.95590400e-02;2.82953080e-01;2.51357470e-01;-2.29382810e-02;-2.20363410e-01;1.32013230e-01;7.83198000e-02;2.77577520e-01;-1.06402190e-02;-8.60730700e-02;-4.91923630e-01;7.50938000e-01;5.26082160e-01;2.17285770e-01;-8.57110000e-02;-1.07623920e-01;-3.22362000e-01;-3.53344350e-01;-6.61877400e-02;-1.82575580e-02;2.89352500e-01;-1.71240540e-01;1.38309960e-01;-4.62557970e-02;-1.64330300e-01;-1.69893200e-01;-3.79174650e-01;2.64160700e-01;-2.60541920e-01;-3.71250450e-01;2.48376130e-01;-2.88846250e-01;2.80391930e-01;3.22250430e-02;-5.72387460e-01;2.84764950e-02;2.29961100e-01;2.96736960e-01;6.14544750e-02;-5.21497960e-01;-6.96012700e-02;-1.93639580e-01;-1.39967170e-01;-5.03462300e-01;7.01201560e-02;4.78899360e-01;-1.05374925e-01;-1.29458130e-01;-1.35397430e-01;4.47073820e-01;-8.51165060e-02;4.29198770e-01;-3.23270600e-01;3.80520940e-01;1.41884540e-01;-2.51884700e-01;-2.62781620e-01;-2.24507240e-01;2.42859780e-01;1.15603610e-01;9.18941800e-02;-9.71225800e-02;1.77010480e-01;-2.45948210e-01;-4.44416820e-01;-6.79695600e-02;-5.68326400e-02;4.23370720e-01;-2.36590330e-01;-2.00357590e-01;1.68038600e-01;7.96915530e-01;4.68183760e-02;-2.48951020e-01;-3.86997520e-01;-1.74831800e-01;-4.09555140e-01;-2.10214850e-02;4.33001500e-02;-2.81277060e-01;-1.13499940e-01;1.92681860e-01;1.68374800e-01;-4.26683720e-02;5.24346830e-02;-3.12348000e-02;-4.23517800e-01;3.21327450e-02;5.07571000e-01;2.23742100e-01;-2.80805830e-02;-5.12849200e-01;4.79676200e-01;6.85443900e-02;-4.70694700e-01;1.91569330e-04;4.69569470e-01;-2.26255100e-01;-2.73171420e-01;-2.05644070e-02;-1.63269760e-01;-3.37257200e-01;1.32179380e-01;-3.17738650e-01;-1.23469460e-01;-3.80116700e-02;6.69843800e-01;-1.80348600e-01;-2.67310320e-01;8.94580800e-02;2.93988880e-01;1.52100770e-01;2.91408420e-01;1.04510054e-01;3.79773380e-02;-1.01575110e-01;-1.92646890e-01;-3.41229860e-01;4.82406970e-01;8.43810000e-02;-6.80157070e-01;-2.83991220e-01;4.15026660e-01;1.43948260e-01;-1.12607840e-01;1.36887100e-01;-3.55452150e-01;-5.03686960e-02;-2.21229610e-01;1.84201900e-02;2.23198890e-01;-5.73535700e-01;-3.54748900e-01;-2.09537030e-01;9.95077200e-02;5.05611800e-01;2.42625950e-01;3.21888980e-01;2.23086060e-01;1.17954430e-01;-9.37593300e-02;-1.41717050e-01;3.47956900e-01;-3.07341740e-02;8.53564440e-02;-6.51885000e-02;8.93165500e-02;4.15635170e-01;6.81519500e-02;-5.57006300e-01;-3.21779430e-01;-1.96336210e-01;1.70839410e-01;2.44211200e-01;-8.12505700e-01;3.99259060e-01;1.17821400e-02;2.57168080e-01;7.14514100e-02;-6.58529250e-02;-1.10833350e-01;-3.20531130e-01;8.65781300e-03;-1.56601440e-01;3.98460870e-01;1.93339240e-01;1.31842460e-01;1.20653510e-01;2.79129500e-01;2.28482960e-01;4.06141400e-01;-5.73132040e-02;4.79249570e-01;-8.16124700e-02;-6.41531000e-01;-1.51139500e-03;-2.25100280e-01;-3.26624130e-01;3.88285300e-01;-2.64055730e-02;1.35681780e-01;-2.33865680e-02;-1.89933450e-01;-1.27340170e-01;-1.55110060e-01;5.15986860e-01;-5.91186170e-01;-4.05856250e-01;-5.72818760e-01;2.17772720e-02;-5.34748440e-02;4.74764900e-01;-6.11948070e-02;-4.06168220e-01;2.48534980e-01;3.41172960e-02;4.49399350e-02;-1.27678930e-01;-1.28559590e-01;2.17643920e-01;1.83153960e-01;1.49333480e-03;7.08552000e-02;1.32091520e-01;6.93408850e-02;2.79740480e-01;-4.93702200e-01;4.44608570e-01;-3.23489900e-02;-2.82883850e-01
