155.43933284457478;88.87954392717498;127.67806466886609
143.96794813049854;92.07743386485826;128.0030127382698
130.8616164161779;93.56943426197458;128.78941761363637
144.84842757209188;89.50800342130988;128.54635951246334
145.6553373961388;90.61646963587488;127.98148826979472
150.5144527431574;89.93808040078201;125.53108198924731
145.9493905791789;90.44977624022484;128.03493478128055
149.0202949352395;90.20854334677419;125.61094437316716
127.41852242179863;111.85603769550342;113.7569075329912
114.58826292155425;117.22910557184751;144.58919843597263
160.5936239919355;96.54470613391985;130.81211433895405
133.24075177174976;112.25800723973607;112.76263899071358
142.0627787451124;120.48517686950147;124.09334142839687
143.7513249938905;91.18501802297165;126.49469620601172
150.4932413856305;126.14880406891496;131.07954927297166
120.09926380742912;119.12099447091886;101.40647528714565
119.09830156402737;109.64000259652981;130.9831683773216
124.35590023216031;121.35804236925709;97.02433101173021
133.10784381109482;108.08990484481916;110.40467680840665
135.34941272605084;115.55940707478005;119.67840832722385
157.28646597018573;95.03593139051809;127.96473683406647
151.27290673875856;89.49255025048876;126.14267549486803
134.2726776331867;107.75486085654937;134.43484619379277
143.35363590542522;90.15123258797654;128.262318242913
140.69272360703812;101.74943487292278;137.61917308162268
118.543858443304;138.94509866813294;138.0397956378299
148.98655532135874;114.09798845307918;125.31949917521995
125.51973744501467;102.96789085410558;128.02157792644184
120.52844345674487;117.12604624877811;133.8955736803519
159.53545026881721;97.33866767473118;131.40707859848484
106.35878696236558;113.57832355816227;136.88650873655914
120.76631995356794;116.15733443304008;111.84402110826002
129.53672944159337;110.82372999144673;108.2444441898827
149.95113178152494;107.83185942082112;136.6918377321603
118.80251863391985;113.67148170210166;109.85534274193549
115.22166345918866;122.20576353250244;100.30553137218963
121.13809720185728;119.89661229227761;123.47026591520039
140.1996502321603;91.95705034213098;125.90383293621701
116.3927404081134;120.96158281402737;114.28839045698925
122.52094788611926;110.82676182184751;125.64518801930596
150.02127245234604;127.43369302908114;105.8571259469697
145.78354487414467;113.128306757087;117.88199535679374
126.6484451368524;113.0509225317693;112.41484909579668
136.42599126344086;106.01749984726295;138.3185292949658
155.78511424731184;127.1837541239003;125.71065875488759
126.4066929374389;113.0596590909091;108.4559697275171
129.63430168621701;108.41576169965786;109.41552877565982
123.00197030791789;105.65978968108504;136.2409923326002
145.34386073435974;98.57101509042033;134.3858137829912
123.05127382697947;104.03578247189638;130.74448237414467
121.01930214442815;111.50696480938416;107.3889754398827
116.66722797531769;125.90516174853373;95.47952178030303
141.36108183651027;140.5434269611437;144.90946129643206
115.75981335532747;121.6890197336266;100.02905058651027
139.47852517106548;98.0844330400782;131.00710990957967
120.47804404936461;113.02954698191593;136.6436262829912
122.89340099584555;117.70907028958945;102.93300189393939
122.96401896994135;112.78450329912023;134.2085509836266
112.84462823802542;114.10836311705768;137.55263700513197
118.72005208333333;121.43872571480938;99.95534732404693
137.8505009775171;110.59221117424242;99.49317265395895
123.05199169110459;106.05427129154448;123.98017091275659
122.03255208333333;130.86834830156403;147.49840771627566
135.3542964931574;118.74945396505376;115.93776347140762
115.07566975195503;121.18896627565982;130.29881476050832
111.87404921187684;134.70144489247312;127.83476142473118
113.65044599217987;119.39175525415445;142.35753070014664
141.22725363514175;116.15427587365592;130.75096988025416
128.16817876344086;110.78638960166178;108.26228005865103
112.68636210899315;125.54560728250244;96.27845873044966
137.30230862047898;99.44737826857282;132.1386546920821
145.67634637707724;125.74392870234604;129.97846789467252
127.04248762829911;117.87221254887585;93.25079805107526
109.41883171432063;128.80645161290323;130.912844422043
125.54078842864125;111.53563355327468;107.22600119134897
113.01858046187684;127.3281173631476;93.54142228739003
127.95498075513197;115.48248869745845;107.13991095430107
120.0407235153959;119.95652339931574;111.93962304496578
121.49528806207233;99.20000534579668;126.12430886485826
121.74638013196481;111.26194021871946;107.24990453934507
111.4630299975562;114.51161947091886;136.31915933528836
121.92679695136853;117.2956721957478;112.77790124022484
141.81210670210166;107.30811644672532;116.42584998167156
133.5313836449169;130.00023674242425;125.00190157624634
117.20527095552298;122.96111314760509;132.06765869379277
110.97954469086021;137.2817043927175;129.62027660679374
119.42831668499511;133.71221285434996;135.77127627077223
126.4741759836266;116.90957966764418;116.06713175097752
171.3009301686217;130.06134301686217;119.10550693426198
118.69593872189638;117.90246975806451;118.78062759652981
128.5404065860215;113.19513303396872;106.30855174731182
118.35439577223852;122.72687179252199;105.9740117913001
114.58723576490713;118.13118966886609;132.79713465298144
125.66575788123167;111.17654493523949;107.60183742668622
129.26761821847506;109.57128619868035;108.18882881231671
128.4686048998045;111.76609466642229;123.31227089442815
148.56561965420332;100.39794874144673;129.16353173875856
131.74030883431084;141.89959830156403;147.17429206378299
118.25186339198436;132.33100027492668;140.66338282013686
128.9316463526393;115.89815111803519;117.57088526392963
123.64501237170089;136.54870402614858;151.63652401026394
119.3717008797654;107.35520909701857;134.5845934139785
111.49175983626589;116.74151927541544;122.37495799731182
128.24164528347995;100.67884362781037;132.37644718352882
145.2985512891007;93.17167644183773;126.10476997800586
127.37952865347019;115.91680413000978;135.45410251710655
121.74875901148583;131.1772551625122;135.32082416911047
125.03879521016617;114.67890090420332;105.2674158418866
134.38124312683286;119.26044339565004;146.74638395039102
131.444713007087;113.69014235092864;118.56674990835778
130.34906524926686;107.863899835044;135.14545530913978
120.31211433895406;120.21326673998045;112.53341504765396
120.56807872067449;113.93626282991202;105.4316501710655
127.65148842253177;115.60551457111437;112.42444480083088
121.54179267473118;115.40305779569893;113.41742653347995
132.17363911290323;111.74844590053763;143.99723545943303
144.7384568976051;125.82926670943304;129.60221926930598
144.30312194525905;141.39180489369502;150.52811507209188
116.18676686217009;121.31106427174976;92.20212839076247
164.12339626099705;94.33433376099707;126.68021444281526
134.99977853128055;111.44678641251222;115.1786259775171
119.10655318304008;131.60016495601172;141.9723545943304
141.57667399804495;104.87611879887585;114.82268374266862
127.44327346041055;114.90660511363636;115.21802068059628
125.09801900048876;126.62032624633432;128.55600485703812
127.24270680596285;107.73503558773216;130.44835960410558
